"Items","Difficulty","Discrimination"
"Item1",-1.97746453420138,2.612820612256
"Item2",1.72432103220446,1.83914145900903
"Item3",-1.13563945793819,3.38636167318325
"Item4",-1.39475705024238,2.98355194953769
"Item5",-1.44727683057305,2.83032625053205
"Item6",1.87812799019603,0.435296135114916
"Item7",-1.19641824417259,3.08093000076666
"Item8",-0.776166067316798,3.0090118940221
"Item9",-1.42796183731922,2.97081207009578
"Item10",1.42275605306964,2.99328930429886
"Item11",-1.04491677938359,3.0300615933081
"Item12",-1.1590894802143,2.9744207918336
"Item13",-2.23007298640375,2.9799526363229
"Item14",-1.07961402424639,2.96109455587121
"Item15",2.4542571344944,1.44089775198897
"Item16",1.5305445515263,2.11165558683262
"Item17",-1.79167248030306,3.07781893465519
"Item18",1.45791099849403,2.96102170082068
"Item19",2.28071733731364,1.84561726044759
"Item20",1.50531102863857,1.7916495637368
"Item21",0.237311569939724,3.1091630663414
"Item22",-1.57706256625148,2.98559695614007
"Item23",1.47771307228782,3.05529738741328
"Item24",-1.82938869390375,3.02119813545738
"Item25",1.07175296233329,3.24366608274252
"Item26",-0.776163475854815,2.9887616148919
"Item27",-1.37973004993377,2.93671927945598
"Item28",-1.6184575442016,3.05492113517419
"Item29",0.667411289799055,2.89149376693532
"Item30",-1.434652011872,2.86935438998101
"Item31",-1.97082562293877,3.09116569453826
"Item32",-1.43329340103206,3.2579815394042
"Item33",1.38524812428298,3.10311665212543
"Item34",1.42113144619298,2.76333370625831
"Item35",1.61180787067842,1.49951519593893
