"Items","Difficulty","Discrimination"
"Item1",-1.66249402760195,3.05693565333926
"Item2",-0.280838771731759,2.90167134134059
"Item3",-1.74455041394259,3.13433271218298
"Item4",1.42021335259636,3.05384969976181
"Item5",1.32832572020389,3.04537016913959
"Item6",-0.667113049873173,3.07192028225407
"Item7",-0.786583647430972,3.08365172697334
"Item8",-0.331049929909283,2.86634805346389
"Item9",-1.23811902343014,2.96389247264749
"Item10",-1.49216732370154,3.02347960279585
"Item11",0.385605440219855,3.11949288028793
"Item12",-1.26111515119033,2.66750907871535
"Item13",-0.288154841396596,3.27309816416775
"Item14",-1.63371711064597,2.88935586541705
"Item15",-0.28561654695948,2.90222464277844
"Item16",1.88475491847226,1.59601652320744
"Item17",1.76771713601083,2.21377974628798
"Item18",1.40175542479822,2.85929199090834
"Item19",-1.90423811025694,2.94316305383861
"Item20",-1.76845480553071,2.68776216569546
"Item21",0.545687044262815,2.92368237648384
"Item22",1.98571827630052,1.46037520072644
"Item23",0.0379692354631056,2.77236982100337
"Item24",-0.474035056592947,2.98629780917251
"Item25",1.15794402067359,3.12828055455374
"Item26",-0.0624921759604822,2.95847771861982
"Item27",-1.28163477562553,3.05908073129841
"Item28",3.038120108124,1.46745973871629
"Item29",-0.841607883318444,3.12581135237896
"Item30",-0.725630882641995,3.11284980209023
"Item31",1.56825372055919,0.888129091508499
"Item32",-1.71522569093286,3.15292716852916
"Item33",1.05384304501544,3.18797525821703
"Item34",-1.72550513409,2.89376418658276
"Item35",-1.71308653325391,2.98778315296511
