"Items","Difficulty","Discrimination"
"Item1",-1.80650178267592,3.24392155263982
"Item2",1.03938233563721,2.86933473457414
"Item3",0.0100500634927278,3.10222449718051
"Item4",0.961815796443168,2.79961849976737
"Item5",-1.7109881026208,2.99812015874463
"Item6",1.31967859173297,2.96809236213334
"Item7",-1.47638685329026,2.93609052532037
"Item8",2.12826981272248,1.30434903530644
"Item9",-1.68976152188834,2.91584787004681
"Item10",-2.38581804063956,2.8824300819489
"Item11",1.83527156724615,0.853314458811314
"Item12",-0.146941425379072,2.95711303707483
"Item13",-0.491610700879072,3.14893866687127
"Item14",-2.23356846294718,3.10350111034485
"Item15",0.403453488094741,3.01262172401545
"Item16",0.202093561218102,2.80692513180666
"Item17",1.39518421954154,2.91949798317253
"Item18",1.25237083102451,3.08993477590882
"Item19",-1.92293656030262,2.71794058859497
"Item20",1.14812599813446,3.07905068627367
"Item21",1.12189585001422,3.24125606258528
"Item22",1.04703254960773,2.95828579890258
"Item23",1.87778226367428,1.10298293911902
"Item24",-0.903016714067796,2.94889112464364
"Item25",0.992917209806154,3.03712738892367
"Item26",-1.02816055076364,3.10101303177359
"Item27",-0.962924474584704,3.05312226918958
"Item28",-1.47673007550868,2.93335625464147
"Item29",0.0025973131273575,3.09777580436013
"Item30",-0.822574741541033,3.15027811706001
"Item31",-0.0359449783338765,3.04987584217862
"Item32",2.21322050455826,0.724238922290014
"Item33",0.661589094331542,3.07314505702034
"Item34",-0.934529064283704,2.74219558289435
"Item35",1.09933494660167,3.11914349791117
