"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,0.432505211482505,1,1,0,1,1,0,1,0,1,1
2,0.0661454370899382,0,1,0,1,1,0,1,0,1,1
3,0.650088431930907,1,1,0,0,1,1,1,0,1,1
4,-0.543922603636806,0,1,0,0,1,0,0,0,1,1
5,0.295374764952977,1,1,0,1,1,0,0,0,1,0
6,-0.129848002041883,1,1,0,0,1,0,1,0,1,0
7,0.0983689147825056,0,1,1,0,1,0,0,0,1,1
8,-0.210986443792295,0,1,1,1,1,0,0,0,1,1
9,0.301159942975013,1,1,0,1,1,0,0,0,1,0
10,-0.768072924522725,1,1,0,1,1,0,0,0,0,1
11,0.432555974647798,0,1,0,1,1,1,0,0,1,0
12,0.997903070934519,1,1,0,1,1,0,1,0,1,0
13,1.02626002596083,1,1,0,1,0,1,1,0,1,1
14,0.556343103249615,1,1,0,1,1,1,0,0,1,0
15,-0.760712462773656,1,1,0,1,1,0,0,0,1,0
16,-1.04930442986207,1,1,1,0,1,0,0,0,1,1
17,-1.61059342229876,0,0,1,1,1,0,0,0,1,0
18,1.94792823794703,1,1,0,1,1,1,1,1,1,0
19,0.850786556844887,0,1,0,1,1,1,1,1,1,0
20,2.32463836314437,1,1,1,1,1,1,1,1,1,0
21,-1.50562987393901,0,1,0,1,0,0,0,0,0,0
22,1.2752629506953,1,1,0,1,1,1,0,0,1,0
23,-1.25619198108444,0,0,0,0,1,0,0,0,0,0
24,0.325951109661146,1,1,0,1,1,0,1,0,1,1
25,-0.0555581440835161,1,1,0,1,1,1,1,0,1,0
26,-0.182568689286468,1,1,0,1,1,0,0,0,1,0
27,0.198641001518846,1,1,0,0,1,0,1,0,1,1
28,0.653319131957671,1,1,0,1,1,1,1,0,0,1
29,-0.692532845625351,0,0,1,1,0,0,0,0,0,1
30,-0.642954900284218,1,1,1,1,0,0,0,0,1,1
31,0.440107810156394,1,1,0,1,1,1,1,0,1,1
32,0.164111705464429,0,1,0,1,1,0,0,0,1,0
33,-1.26662789499729,1,1,0,1,0,0,0,0,0,0
34,-1.0607796597737,1,1,0,0,1,0,0,0,1,0
35,0.110733720249601,1,1,0,1,1,0,0,0,1,0
36,-2.52906657986009,0,1,0,0,0,0,0,0,0,0
37,-1.6410993523758,0,1,0,0,1,0,0,0,0,0
38,-1.02113666611157,1,1,0,1,1,0,0,0,0,0
39,0.134912170903104,1,1,0,1,1,0,0,0,1,0
40,1.72424557067861,1,1,1,1,1,1,1,1,1,1
41,-0.217061034929495,1,1,0,0,1,0,0,0,1,1
42,-1.20530317264682,0,0,0,1,0,0,0,0,0,0
43,1.76225328861263,1,1,0,1,1,1,1,0,1,0
44,-0.985937977714429,0,1,0,0,1,0,0,0,0,0
45,-0.640382213690198,1,0,0,0,0,0,1,0,1,0
46,1.35138364850754,0,1,1,1,1,1,1,0,0,1
47,1.74826062322162,1,1,0,1,1,1,1,1,1,1
48,0.499211560486012,1,0,0,1,1,1,0,0,1,1
49,1.16717360464464,1,1,1,1,1,1,0,1,1,1
50,-1.32320159697668,0,0,0,0,0,0,0,0,0,1
51,0.689505663718899,1,1,1,1,1,1,0,1,1,0
52,1.30704031293062,0,1,0,1,1,1,1,1,1,0
53,0.916343011562902,1,1,0,1,1,1,1,0,1,1
54,-0.219681946190296,1,0,0,0,1,0,0,0,1,0
55,0.403906904843925,1,1,1,0,1,0,0,0,1,0
56,-1.81413205084759,0,0,0,1,1,0,0,0,0,1
57,1.13794421704891,1,1,0,1,1,1,1,1,1,1
58,-1.17333584245366,0,1,1,1,1,0,0,0,0,1
59,0.342091675745097,1,0,0,1,0,0,0,0,1,1
60,-0.528897711025419,1,1,0,0,1,0,0,0,0,0
61,-0.45762303020151,0,1,0,1,1,0,0,0,1,0
62,-0.564779476918278,1,0,0,0,1,0,0,1,0,0
63,-0.32790986904289,1,0,1,0,0,0,0,0,1,1
64,-0.19889868333538,1,0,0,1,1,0,0,0,0,0
65,0.817841315989934,0,1,1,1,1,1,1,0,0,0
66,-1.05651412939855,1,0,0,1,0,0,0,0,1,1
67,-0.525495881976225,1,1,1,1,1,0,0,0,1,0
68,-0.88422012414773,0,0,0,0,1,0,0,0,1,0
69,-2.17416976985151,0,1,0,0,0,0,0,0,0,0
70,1.72725826200542,1,1,0,1,1,1,1,1,0,1
71,-0.978806815241412,0,1,0,1,0,0,0,0,1,0
72,1.14628401321842,0,1,0,0,1,1,1,1,1,0
73,-0.718907128899594,0,0,0,0,0,0,1,0,0,1
74,0.353299920044382,1,1,0,1,1,0,0,0,1,1
75,1.18828138223813,1,1,0,1,1,1,1,1,1,0
76,1.35129820140911,1,1,0,0,1,1,1,1,1,0
77,-0.802689419651232,1,1,0,1,0,0,0,0,0,0
78,1.16846836008795,1,1,0,1,1,1,1,0,1,0
79,0.0376660171489865,1,0,1,0,1,0,0,0,1,1
80,1.08930370948566,1,1,0,1,1,1,1,0,1,1
81,-0.952672011266561,0,1,0,0,1,0,0,0,0,0
82,-0.98752534380438,0,1,0,0,0,0,0,0,1,0
83,-0.490732927363245,1,1,0,0,1,0,0,0,1,0
84,0.859704018340981,1,1,1,1,1,0,0,0,1,0
85,-0.692113245441571,0,1,0,1,0,0,0,0,0,0
86,-2.11313035004873,0,0,0,1,1,0,0,0,0,0
87,-2.25332345638745,0,0,0,0,0,0,0,0,0,1
88,-0.703137905882848,0,0,0,1,1,0,0,0,0,0
89,-0.140746740184426,0,1,0,1,1,0,0,0,1,1
90,0.394578327489245,1,1,1,0,0,1,0,0,1,1
91,-1.00235442231805,1,1,0,0,1,0,0,0,0,0
92,-0.358729825543492,0,1,0,1,1,0,0,0,1,1
93,0.98264749160462,1,1,0,1,1,1,0,0,1,1
94,0.177002459390563,0,1,1,1,0,1,1,0,1,1
95,-0.134986109951402,1,1,0,1,1,0,0,0,1,1
96,-0.322615619737222,0,1,1,1,1,0,0,0,1,0
97,0.989852932590567,1,1,0,1,1,1,1,1,0,1
98,0.943108342440902,1,1,1,1,1,1,1,0,1,1
99,0.232224794481542,0,1,0,1,1,0,0,0,0,1
100,-0.205889582121168,1,1,0,1,1,0,0,0,1,0
101,0.745687860101869,1,1,0,1,1,0,1,0,1,1
102,-0.676546967075275,0,0,0,0,1,0,0,0,1,1
103,1.22168109912808,1,1,0,1,1,1,1,1,1,0
104,-0.602172219963186,1,1,1,1,0,0,0,0,1,1
105,1.85263030932214,1,1,0,0,1,1,1,1,1,0
106,0.0827735686514997,1,1,0,1,1,1,1,0,1,1
107,-1.60380900248805,0,1,0,1,0,0,0,0,0,1
108,0.323525833676458,1,1,0,1,1,1,1,0,1,1
109,0.998438120596253,0,1,0,1,1,1,1,0,1,0
110,-1.04349315241566,0,0,1,1,0,0,0,0,1,1
111,1.25011851454276,1,1,1,1,1,0,1,1,1,1
112,-1.00730766426007,0,1,0,1,0,0,0,0,0,1
113,0.6978047374602,1,0,0,1,1,0,1,0,1,0
