"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.8372907182304,1.27987472469187
"Item2",0.600789961678054,-1.5487110618535
"Item3",3.37381189848611,1.28271701310187
"Item4",2.71804313531216,1.0272723920708
"Item5",0.748511026066434,-1.58193630967483
"Item6",1.00767245019948,-1.19934879708657
"Item7",1.53302749361151,-0.755278978806993
"Item8",1.12199831958806,-1.19453315890039
"Item9",3.21234103562944,1.48819905924699
"Item10",1.56052736750728,-0.244781790509844
"Item11",1.98890928987911,-0.247486520776986
"Item12",2.87303480031344,1.01208720468712
"Item13",3.07869935594764,1.66361283582172
"Item14",3.23513056904193,2.25215208868667
"Item15",2.62526251301132,0.821265147114294
"Item16",2.31873727096812,0.292867889797539
"Item17",0.948232136766026,-1.46906038280827
"Item18",0.947023259954704,-1.47178042389679
"Item19",3.29901184888418,1.36000047041204
"Item20",1.12326889561474,-1.12836909323105
"Item21",2.67619896459175,0.669349675375722
"Item22",0.956484963861784,-1.29722402473146
"Item23",1.45876327763937,-0.731856672534067
"Item24",2.07379219318692,-0.234454743915748
"Item25",2.86564318749208,0.955614851043375
"Item26",1.06070131883654,-1.20980376931127
"Item27",2.28327680833811,0.439570844755952
"Item28",0.848664352539197,-1.55974552540691
"Item29",3.0233783217406,0.924819271768775
"Item30",2.39498293996567,0.482529949649577
