"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",1.91641257695492,-0.0556480173374985
"Item2",3.07932371268206,1.65270536864145
"Item3",1.65388141263836,-0.423508075020249
"Item4",1.09106627720731,-1.23247099923556
"Item5",1.39668522656582,-1.34393326390461
"Item6",0.95770598822361,-1.53146843234237
"Item7",0.895955029156333,-1.39502927156527
"Item8",2.4223302525164,0.702237666322316
"Item9",0.851440756416323,-1.41513574392376
"Item10",0.263913440549869,-2.37749373730322
"Item11",2.66169160164724,0.667317750355371
"Item12",2.79283060164166,1.10162941895534
"Item13",0.9775302764544,-1.32014861933287
"Item14",0.634556425700474,-1.85264514157335
"Item15",1.92946444962493,-0.207583391258531
"Item16",2.76802455304305,1.06466582732159
"Item17",2.4621971892193,0.516902659258409
"Item18",0.513228155516238,-1.73475330246915
"Item19",3.6474250553603,1.77372406631196
"Item20",2.15887853163705,0.340447252668083
"Item21",1.24475444165189,-0.925986180586227
"Item22",1.7274672666916,-0.0582473702952789
"Item23",2.06415800122564,0.0920631720102401
"Item24",1.79142246376898,-0.543170826561914
"Item25",3.00349976180536,1.45369491490186
"Item26",0.969168996530029,-1.35387855985607
"Item27",2.39724602228546,0.598290679719023
"Item28",3.11794452412775,1.38278395436173
"Item29",1.05133424057085,-1.23882845195539
"Item30",1.04639731792453,-1.27534544343906
