"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.43627634731677,0.735069857605292
"Item2",0.126754129260686,-2.96737171761567
"Item3",2.77607835550723,1.15243400315797
"Item4",2.17476916562409,-0.14759158660714
"Item5",1.67796090610421,-0.318828362339548
"Item6",2.95561592299309,1.34227846927379
"Item7",1.22277430651205,-1.17382528285279
"Item8",1.20146453365999,-1.2138845978479
"Item9",0.997148153120035,-1.25611501716501
"Item10",0.431741505642448,-2.20081855218961
"Item11",0.565354112423166,-1.91807784161394
"Item12",1.02577544869521,-1.46932306170317
"Item13",2.37928508769164,0.675122932767228
"Item14",3.00381023095927,2.07867997993583
"Item15",0.774816835573314,-1.70066536254231
"Item16",0.822030902614329,-1.72749536305564
"Item17",3.39895577742693,1.74839137033395
"Item18",1.9248698402184,-0.17566256125095
"Item19",0.644895460551064,-1.83940952109957
"Item20",2.52729759928291,0.387565363446841
"Item21",2.72095048709916,0.89799873320817
"Item22",2.26295400386114,0.551643744200427
"Item23",1.04184446429951,-1.29404551662219
"Item24",3.40810772630024,2.32565011604458
"Item25",2.2782499211509,0.460509253869788
"Item26",1.40989149968699,-0.676622890290648
"Item27",1.73865707568564,-0.589215228515216
"Item28",1.86387070661814,-0.415847931408549
"Item29",3.16045305360655,1.31787560103963
"Item30",0.526678740379658,-1.64556414738485
