"Items","Difficulty","Discrimination"
"Item1",-0.069975949003728,1.67738556970523
"Item2",-0.592107943688707,0.878684569884203
"Item3",1.95514530184855,2.96643294600897
"Item4",1.40883831040489,1.82633847812311
"Item5",1.55459809320024,2.85292172875405
"Item6",-1.0826799846067,1.6912118079921
"Item7",1.3997479002121,1.17235242007627
"Item8",1.51943150328182,3.07246753763044
"Item9",1.25520212958349,0.644784372593634
"Item10",1.39623561968695,1.89491526040091
"Item11",-1.54592251498762,2.94518075623523
"Item12",-0.244823220012037,1.36667008380178
"Item13",-2.12213671990689,3.05202905747479
"Item14",0.448693235189365,1.30344662282593
"Item15",1.51707754381897,2.91372695379547
"Item16",0.00293719991352227,1.10978415732355
"Item17",0.564640992310031,1.32775706747459
"Item18",-0.82280932899949,2.28351031012633
"Item19",-1.01608270654273,0.452152146218532
"Item20",-2.39657434078949,2.9319332234215
