"Items","Difficulty","Discrimination"
"Item1",-1.67032959254975,2.93311344531059
"Item2",-0.515619688508393,1.605358951524
"Item3",1.75199716021912,2.80435938403812
"Item4",1.25564613398523,0.634494855644928
"Item5",1.59602257283272,2.80435587385914
"Item6",-1.08096084138814,2.62193503685944
"Item7",1.30062694174644,2.2927217268762
"Item8",0.503218432992403,1.70672800534542
"Item9",1.55357772730058,2.83750951810128
"Item10",-0.894971531894461,2.02941756590316
"Item11",-1.27746740060187,2.33068797944587
"Item12",-1.35453643418231,1.20268042130357
"Item13",0.197599028185866,1.53953692321389
"Item14",0.867775010722986,1.21225935144427
"Item15",1.22428724000561,1.05391393042924
"Item16",-1.33502105121247,1.74105980445288
"Item17",-2.22958824393504,3.08052078927539
"Item18",1.74251374082153,2.98227869332501
"Item19",1.20332720863051,1.26905313129154
"Item20",-1.44540285454856,2.59293368195133
