"Items","Difficulty","Discrimination"
"Item1",-1.42124286369468,2.41537860152352
"Item2",-1.11754051872916,1.58974239994666
"Item3",-1.30192198260439,1.71980553938358
"Item4",0.684400702895812,2.5622944098786
"Item5",-0.492868263177875,1.40114022843339
"Item6",1.018866453601,1.67462620173728
"Item7",0.734585615717723,2.68822309528591
"Item8",0.994067254509071,1.46597383259731
"Item9",1.12197516764268,1.92641864671231
"Item10",-1.39358624065398,1.98699032602416
"Item11",1.15586617446837,1.48807221891876
"Item12",0.801904981082771,1.71705122583312
"Item13",4.52785859997062e-05,1.14269744918219
"Item14",0.723096079987349,1.2334725623963
"Item15",-0.524436168923799,1.68554307870105
"Item16",-1.71059367556176,3.16385188046298
"Item17",-1.35304830202824,0.408588722594478
"Item18",1.25521425030893,1.42773190332749
"Item19",-0.798467738637138,1.64057749580428
"Item20",-1.85854505492677,3.08586457257563
