"Items","Difficulty","Discrimination"
"Item1",-0.629070057407425,2.07785995049344
"Item2",1.2988281918702,1.68953277857762
"Item3",1.11604800984154,1.75151828155536
"Item4",1.76763178356736,2.74168259355365
"Item5",-2.3226035258253,3.37684441793116
"Item6",0.583379870496753,0.497426042699041
"Item7",-1.34180138706321,1.18047551076365
"Item8",1.58006518958859,2.83852268232491
"Item9",-1.07735505210935,2.16521621169435
"Item10",-1.18519080252494,1.70817550680224
"Item11",-2.45175486947799,3.21783784796454
"Item12",1.81811440207631,2.7407034949015
"Item13",-0.560895202019981,0.895543787789005
"Item14",1.4395273477754,1.00602685047445
"Item15",-1.8260637493206,3.23132591955349
"Item16",1.56287691560525,2.96637002730468
"Item17",0.40846308822055,1.46751215477352
"Item18",2.12860926263451,3.1360189566579
"Item19",1.5449944608612,3.07202071488326
"Item20",-1.33802437527075,0.184210205496811
