"Items","Difficulty","Discrimination"
"Item1",0.0561237061365349,0.713490629098945
"Item2",-0.48348506703945,1.79923094374835
"Item3",2.29987500503786,3.05256970353714
"Item4",-0.802972221464704,1.5568505120119
"Item5",-2.3673009139935,3.03980771534074
"Item6",-1.9584085443954,2.78448779856737
"Item7",-1.98407782813259,2.88755931932846
"Item8",-1.9008174813667,2.90257532816771
"Item9",1.00712600603078,1.693316072329
"Item10",-0.0273877590548172,1.4664149625253
"Item11",-0.952802019816895,1.34813051122089
"Item12",2.0515947377724,2.74582448975477
"Item13",1.47159411126875,1.31640874200108
"Item14",1.16356669720153,1.37810546340655
"Item15",-0.131595423401954,1.12830558610144
"Item16",-0.538474974632772,1.30796804959088
"Item17",-1.44212162378758,1.20318784292452
"Item18",0.429195242999963,1.53608303146408
"Item19",-0.817594700474072,1.45131637864536
"Item20",0.0870992224775163,2.20620641529229
