"Items","Difficulty","Discrimination"
"Item1",-0.178338548329914,1.34390988126159
"Item2",0.203879512038535,1.08304929178578
"Item3",-2.20664507722833,3.1486288217502
"Item4",1.0189370969019,1.91625777735598
"Item5",-2.28970714892563,2.99970754002773
"Item6",0.600997758760468,1.27093507915501
"Item7",0.499829035764993,1.34787142880615
"Item8",0.512005633548168,1.77500169827631
"Item9",-2.66854431066947,3.07176397551413
"Item10",1.39664359049483,1.59250338013992
"Item11",1.71520195298392,3.12257239118608
"Item12",-1.66750454709072,3.10682893779755
"Item13",1.16577299767478,1.66053707445973
"Item14",1.35738143236804,1.20094750551077
"Item15",1.44224468969568,2.70677742709634
"Item16",1.34665487260227,0.877723656261689
"Item17",1.2343833560257,1.70376477212521
"Item18",0.171639998665166,1.21754882452405
"Item19",-1.81877487140897,2.94199821164004
"Item20",1.82505121832431,3.10334966899398
