"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,-0.861391224827086,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0
2,0.428363352622573,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
3,1.3382351995403,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1
4,-1.20923058498591,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
5,1.64398418559669,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
6,-1.48758412680128,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0
7,0.94829938346592,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1
8,1.077302405679,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1
9,-0.826175504083905,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1
10,-0.599561528533736,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1
11,-0.0494298728469887,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1
12,-1.08354456347932,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
13,1.19228279951831,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1
14,-1.49407706774137,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0
15,0.0600278545511678,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,1
16,0.394000291699767,0,1,1,0,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,1
17,-0.3220304591631,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1
18,1.53045692675343,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1
19,0.0470001012947654,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,1,1
20,0.445824265045898,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1
21,1.16587875892247,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1
22,0.318931306729745,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
23,1.81823965762663,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
24,1.03682174383402,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1
25,1.0549227708839,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1
26,0.0401634326325449,0,1,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,1
27,0.0817286227691214,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1,0,1,0,1
28,-0.593680425836734,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0
29,0.228451999921494,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0
30,0.118619535976142,0,1,1,1,0,1,1,0,1,0,1,1,0,0,1,0,1,1,1,1
31,-0.724464014131645,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1
32,1.53724463853948,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
33,0.864416425324988,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1
34,0.776201280505647,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,1,1
35,0.479557225407108,0,1,1,1,1,1,0,0,1,0,1,1,1,0,1,0,1,1,1,1
36,-0.181145276978319,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1
37,-0.012736087370242,1,1,1,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,1,0
38,0.964110488756712,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1
39,-0.360015704201521,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,0,1,1,1
40,2.45858074676117,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
41,0.505698433545889,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,1
42,0.665155195381184,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1
43,1.57872635019294,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
44,0.208207238193653,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,1,1
45,0.194569628054674,1,1,1,0,1,1,1,0,1,0,0,1,1,0,0,0,1,1,1,1
46,-1.4478150900196,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
47,-0.509000877409703,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1
48,-1.29274308026102,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0
49,-0.630241033406728,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,1,1,1,0
50,-0.0283791942351798,1,1,1,0,0,1,1,1,0,0,0,0,1,1,1,0,1,1,1,1
51,-0.728149839697728,1,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1
52,-0.842202407277332,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1
53,-0.202201360163772,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,1
54,-0.618683681271786,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
55,-0.710369584581941,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
56,1.30037950075427,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
57,1.35579970359406,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1
58,-0.226455474131693,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0
59,-1.14933034926018,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
60,-0.591284822526216,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,1
61,0.255134581972896,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0
62,-0.569365833139685,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1
63,-2.06337575219084,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
64,-0.300032599470549,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1
65,-0.558600792899583,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,0,0
66,-0.465019435526685,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1,0,0
67,0.37963353300683,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1
68,-1.62637766212901,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
69,-0.0755545608393866,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1
70,0.102368927733209,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,1
71,-0.491643009128654,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,0,0,1,1,1
72,-0.544734116011548,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1
73,0.485263216516467,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,1,1
74,0.553523268997366,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1,1
75,1.24212188622886,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1
76,-0.798036560627393,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
77,-0.369092193799277,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1
78,1.49394786964242,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1
79,0.772308494550699,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,1
80,0.258793051828832,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,1
81,1.52429833338634,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1
82,0.605337543042791,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,0,1,1,0,1
83,-0.386360432537522,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1
84,0.252709041971239,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1
85,-1.02270782457069,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,1,1
86,0.231329139082247,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,1
87,1.75463003673047,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1
88,0.231542256023707,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,0,1
89,0.425676872640918,0,1,1,0,0,1,1,1,0,0,1,0,1,1,0,0,1,1,0,1
90,-1.01089770605048,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
91,1.82251866714748,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1
92,-0.451708274803309,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1
93,1.592422060606,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
94,-0.610702064836962,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,0
95,-0.468425069557381,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1
96,-0.0649870759997272,1,1,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,1
97,-1.86307785666594,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
98,-0.416838444391401,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1
99,-1.38331486966143,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
100,1.42731413607963,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1
101,-0.630021677903582,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
102,1.10013946837418,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1
103,-0.114535684220804,0,1,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,1
104,2.15416454319121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
105,-1.29264431864598,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1
106,0.183567760767306,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1
107,0.464945224206748,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1
108,-0.956383778481982,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1
109,0.285355462772928,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0
110,0.184267503529557,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,1,1
111,0.406025008637188,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1
112,2.35170099626578,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1
113,2.16122385290212,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
114,0.723727985097515,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1
115,-0.723499658194179,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1
116,-0.942650409655381,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
117,-0.030733250267797,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,1,1
118,-1.05586883440013,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1
119,-1.49422526315124,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1
120,0.777396826682112,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1
121,0.395721930241341,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1
122,1.95938969152145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
123,0.132643762738264,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,1,1
124,-0.945313022620227,0,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1
125,2.09994217666762,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
126,-1.4383964604368,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
127,-0.7903169737279,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,1
128,-0.315841887814878,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1
129,-1.31200527737704,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
130,-0.729117259312563,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1
131,1.56061873419992,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
132,-0.102493969082477,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1
133,-0.193832802856988,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,1,0,1
134,-0.219267369993093,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1,0,1
135,-0.263799371084036,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1
136,-1.4315337285811,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
137,0.204616836341717,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,0,0,1,1,1
138,1.79724816106963,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
139,-0.891167330057432,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1
140,0.093369935021845,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1
141,-1.20351144800667,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
142,-1.42549915717242,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
143,-0.503532309921576,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0
144,0.673277755224297,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1
145,0.762542555695176,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,1
146,2.09775425622382,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
147,-1.0835513020108,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1
148,0.181934665568569,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1
149,0.197373319674848,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,0,0
150,0.632780369536757,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
151,0.0997628559425943,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,1
152,0.79655471260819,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,0,1,1,0,1
153,-0.630021677903582,0,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0
154,-0.357108972579766,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1
155,0.322407041349197,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,1
156,-0.731390337078909,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1
157,-0.295992355148824,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1
158,0.351051429022825,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,0,1,1,1
159,0.984529986417022,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
160,-0.951614472820973,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1
161,-0.724607353581906,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
162,-0.937719336860664,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0
163,-0.156791690556126,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,1
164,-1.18159533385151,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
165,0.626443161695166,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1
166,1.24812709085295,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0
167,-0.0906986762750814,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0
168,0.725269497829276,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1
169,0.242279690227162,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1
