"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",1.5222318432193,0.00391559323226958
"Item2",1.78548916225351,-0.233640980265381
"Item3",2.85805571600523,-1.30909596024879
"Item4",1.1212349241446,0.193120893438795
"Item5",1.33758002228958,0.0499803966996392
"Item6",2.63222207377453,-1.00272427977348
"Item7",3.3884841487227,-2.32000209322792
"Item8",1.4898748809427,-0.0997962819856163
"Item9",3.60639318735935,-2.49863834455651
"Item10",3.02529973291907,-1.64570320923447
"Item11",1.57820974234614,-0.291999617336177
"Item12",2.2865478133827,-0.784678282942134
"Item13",2.41501154670612,-0.670973875018326
"Item14",3.51226933546468,-2.02527293148941
"Item15",2.09182443805964,-0.855096622574939
"Item16",1.89421083467276,-0.299265815636856
"Item17",0.136179181979212,1.02820012798565
"Item18",-0.329114659068264,1.67486334958069
"Item19",1.33003048593107,0.143033900672492
"Item20",2.51873624287431,-1.14411065526716
