"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",-0.563755898932742,2.16324721096238
"Item2",0.200113169403686,1.82414069441055
"Item3",2.91039769041569,-1.35794444580828
"Item4",0.427239941890118,1.07987416400384
"Item5",1.22211470022778,0.173615470863039
"Item6",1.76426626762286,-0.148588880657703
"Item7",2.89186939137933,-1.33163560948949
"Item8",2.71170305082575,-1.22160727267811
"Item9",1.45466392136481,-0.000563612889989199
"Item10",1.5897782055309,-0.0562158031700941
"Item11",0.0363215271896579,0.285523286754359
"Item12",3.05673141832283,-1.47058272364836
"Item13",0.652802605453641,0.853352887610525
"Item14",2.9229397623654,-1.39533910461948
"Item15",2.93163904578591,-1.41613891288673
"Item16",2.58718724162102,-1.03717281851347
"Item17",0.485929390635254,0.971397679118244
"Item18",0.230032383801282,1.66462440919963
"Item19",2.67774133981731,-1.12337261533366
"Item20",-0.192429529123166,1.85225977869069
