"Items","Difficulty","Discrimination"
"Item1",1.78435982997778,3.17064543440026
"Item2",-2.0148805139575,1.358902172085
"Item3",-1.04374660065612,2.42963052376221
"Item4",0.998884120023045,2.90603299313236
"Item5",0.0984324603081863,2.89400326004092
"Item6",0.965752693938787,3.10556281063797
"Item7",1.63168541733174,3.249048036723
"Item8",2.07744123971552,3.22379506915917
"Item9",-2.13990272823838,1.49509483492423
"Item10",2.4726258622825,3.28820540202382
"Item11",2.49459195609674,3.09608812178162
"Item12",1.62185192228024,3.19498854334817
"Item13",1.1208762968895,3.25024673831709
"Item14",-0.646329879004956,2.65664738634378
"Item15",-2.26392031575024,1.31513681392334
"Item16",1.80194267015077,3.15351012323132
"Item17",1.60543189118574,3.17851779484406
"Item18",0.640733361387725,2.95036007412383
"Item19",-0.254853801317114,2.83175306946424
"Item20",1.76886695961825,3.05412106518708
"Item21",0.722100667891165,3.03532831488061
"Item22",-0.976807233467586,2.69518305082382
"Item23",-1.13332869190089,2.36046995321051
"Item24",-0.429659163851079,2.82759418127878
"Item25",-1.27172814456627,2.27539041970965
"Item26",1.35193938355207,3.39487161654019
"Item27",1.46597149589468,2.92876383735917
"Item28",0.601394900717893,3.01606874753059
"Item29",1.44208168039992,3.15309195945308
"Item30",1.45137248947422,3.15991819508964
"Item31",1.82804763944156,3.06055455588819
"Item32",-2.31967937761238,1.2361304349511
"Item33",0.146043673688077,2.83163796358153
"Item34",-1.75112907763341,1.71107197673425
"Item35",-0.606428793791236,2.66197148398553
"Item36",-1.02137107072406,2.37126468964758
"Item37",-1.8774060462379,1.94208269310688
"Item38",-1.65602916794251,2.03819410246364
"Item39",-1.3600470127854,2.13915997000761
"Item40",-2.17587050026692,1.45930089247846
