"Items","Difficulty","Discrimination"
"Item1",1.70071000627419,3.15640679729017
"Item2",-0.840504337089239,2.54607120413598
"Item3",-2.33732295709034,1.17200552179347
"Item4",1.97612106241337,3.18355863793722
"Item5",-1.29183045012119,2.35302218706946
"Item6",0.00754757831610074,2.95741928924739
"Item7",2.06472844380693,2.98457318969424
"Item8",0.967231021960118,3.10189250394399
"Item9",-0.997806906120612,2.47697170527741
"Item10",-1.77917221033019,1.93007035891928
"Item11",1.28194270475783,3.0712004348424
"Item12",1.51553574313051,3.05715374822901
"Item13",0.0774649523368739,2.85127925942611
"Item14",1.02013337149681,3.03231725746944
"Item15",-0.533960290753336,2.54872836329444
"Item16",1.2026262525593,3.08554053212582
"Item17",-0.582238132957029,2.64436840392431
"Item18",0.196473628031262,3.00057934619649
"Item19",0.434172263067168,3.0049088816054
"Item20",-0.0839268642931758,2.77996282174215
"Item21",0.632758263230695,2.93561361137363
"Item22",0.2532119509846,2.95847394625484
"Item23",-1.23788306970806,2.21032909939267
"Item24",2.45655338094034,3.20685541578173
"Item25",1.10163841095578,3.05823689534832
"Item26",-0.705241894628127,2.49372839901464
"Item27",1.78052660877888,3.14297543473107
"Item28",2.06994790392371,3.2017898801958
"Item29",0.73443539485222,3.0473966844893
"Item30",-0.248511533511034,2.79012191656526
"Item31",1.56192251545063,3.1586059365669
"Item32",0.847104546237035,3.18981705974757
"Item33",-1.46126844732671,2.31679752014567
"Item34",2.74486064447704,3.26565118757711
"Item35",-2.02759951446961,1.76445913112423
"Item36",-0.804886966899376,2.53453869647564
"Item37",-1.52732734175968,2.04140737838483
"Item38",-0.203251559140877,2.8583194446078
"Item39",-1.43739224288616,2.12482042936659
"Item40",-1.50155810096507,2.26578486745598
