"Items","Difficulty","Discrimination"
"Item1",-0.87985007884586,2.35105888266524
"Item2",1.17344864357474,3.03489432996162
"Item3",1.76611138905374,3.11347699957495
"Item4",0.845218131781227,2.82982289590073
"Item5",0.259661796769306,2.90106741135702
"Item6",0.450826122008148,3.01022379212682
"Item7",1.56394557655326,3.0859206658546
"Item8",1.06764554276273,3.16041951786081
"Item9",-0.644917625833786,2.5885073588309
"Item10",-1.18763894862387,2.39325360369602
"Item11",1.26577939653246,3.09164943004223
"Item12",1.21530857360174,2.96161045007878
"Item13",1.62288835666389,3.17789659009912
"Item14",-1.87066072862791,1.71351981614053
"Item15",2.01803106392022,2.9994684085901
"Item16",-1.29895793172951,2.38845793721326
"Item17",0.909924217276431,3.18151827812011
"Item18",-2.39099077696383,1.03905827087456
"Item19",-1.22757778559058,2.34985270610835
"Item20",-1.07177584411051,2.26279273940166
"Item21",1.706745547693,2.9907446229335
"Item22",-0.139512715196678,2.8840623195141
"Item23",2.14145654096548,3.18019894136767
"Item24",2.04816526746413,3.04618707028635
"Item25",-1.20864159980461,2.50496834235258
"Item26",-0.991906308529365,2.58954963570857
"Item27",-1.59708829790887,2.13563391279335
"Item28",-0.554428043217874,2.7026936976318
"Item29",-0.215472422266406,2.76339435233612
"Item30",2.16437859990093,2.92637222005296
"Item31",1.16888611271552,3.170609326833
"Item32",1.35850455763156,3.02478811475442
"Item33",-0.264304966078668,2.59379611177914
"Item34",2.03906505866944,3.0982811882957
"Item35",0.296312991384191,2.98758664782974
"Item36",-1.19181111484532,2.35817404813551
"Item37",-1.89888577787171,1.75411320964436
"Item38",0.780676361117811,3.0072707245833
"Item39",1.29043971076124,3.20914687076984
"Item40",-1.41263521882258,2.06796375627743
