"Items","Difficulty","Discrimination"
"Item1",-0.00907050286377562,2.81808334691512
"Item2",-1.43663836102934,2.20913830927829
"Item3",-0.322588188400686,2.67228046256709
"Item4",2.13524960459172,3.27091050057438
"Item5",-0.677189492085317,2.55297568097245
"Item6",-1.97669450563124,1.44297463937462
"Item7",1.45774235816817,3.18237730648291
"Item8",-1.29283828268797,2.20358477828313
"Item9",1.9969912091279,2.9722403538246
"Item10",0.917283995140828,2.91297888840112
"Item11",1.2911735658151,3.02853878013681
"Item12",0.937199513989462,3.15516842844573
"Item13",-1.67403386578206,1.90831588380747
"Item14",0.0226976019462177,2.90697633102767
"Item15",0.617877706566504,2.94671908170935
"Item16",-1.8381810153989,1.74648010393223
"Item17",-0.927926836819715,2.44703896655738
"Item18",1.73917594205867,3.21315648522449
"Item19",1.69110403658416,3.2131859760647
"Item20",1.42465273897494,3.00230302634105
"Item21",-1.483805858466,2.18952744954189
"Item22",-1.15397579301645,2.45439147732954
"Item23",-1.64502511713439,2.07618220285628
"Item24",1.04573243528959,2.97428197078123
"Item25",-0.602129820893066,2.62360231295201
"Item26",1.21438122026925,3.02936946958757
"Item27",0.314073328581565,2.8879908254527
"Item28",-0.746870684572939,2.74784093666976
"Item29",0.593652401377483,3.04913363100508
"Item30",1.26647941851286,2.90331940752299
"Item31",1.13509260801811,2.94774632380707
"Item32",-1.44506931581328,2.22150963727207
"Item33",-0.404538663495895,2.76849704796697
"Item34",1.59042227375315,3.12218346494307
"Item35",1.07163153466285,2.97211235276897
"Item36",-0.574916698737185,2.65051475065449
"Item37",1.27853884668415,2.9794833936405
"Item38",0.306509221955536,2.95749552715483
"Item39",-1.91089866744892,1.78334189941579
"Item40",-1.75248856305024,1.72528637149131
