"Items","Difficulty","Discrimination"
"Item1",-0.561387990442914,0.958803738308193
"Item2",1.9474819927153,3.03361531096822
"Item3",0.569253521380026,1.05605716575341
"Item4",1.17573048116706,1.05693610769554
"Item5",-1.69808485671943,1.03830583077621
"Item6",1.15151681445991,1.09210570191966
"Item7",1.57820333766769,2.30476300593639
"Item8",1.78606148871684,1.9766337780755
"Item9",-1.32439693753085,1.07288847116486
"Item10",0.346454074103588,0.946940538837063
"Item11",-0.365534375326201,1.10135228852938
"Item12",-0.532435105945892,1.07195049697537
"Item13",0.291601081388096,0.942495711253519
"Item14",-0.503678954883097,0.838212653563054
"Item15",-1.93909120742362,1.28627481687419
"Item16",0.680922104906061,1.01292217640098
"Item17",-1.97585720773808,0.877150012778133
"Item18",0.874279481200496,0.874146181737359
"Item19",-1.78355406459991,1.26153329481797
"Item20",1.32520905961922,1.06034757493973
"Item21",-1.39353830102026,0.87310850207497
"Item22",-2.53784665284397,1.01055983416278
"Item23",1.48909341764541,1.08550862452432
"Item24",-1.88156197549168,1.18269062075252
"Item25",-0.114267221505616,1.01682983873018
