"Items","Difficulty","Discrimination"
"Item1",-0.228650677849437,0.624165053330315
"Item2",1.57713942352749,2.67295735130739
"Item3",-0.733069406461555,1.11121378240013
"Item4",2.91230315254935,2.79436568969915
"Item5",-0.710703948948975,0.846532155058467
"Item6",0.250871011126534,1.17776699171694
"Item7",1.02623864181145,0.694246527405886
"Item8",1.28460696079526,1.24383376559402
"Item9",-1.57587491061972,0.765810381351065
"Item10",-1.48789579693087,1.00630014132308
"Item11",-0.107150872574243,0.576979847758611
"Item12",-2.03125063519728,1.08087136705204
"Item13",1.48673005346246,1.0408260790307
"Item14",-1.59330956848497,0.998475613886863
"Item15",-0.471702344349354,1.04685628600957
"Item16",-1.02679379586817,0.912549800531272
"Item17",-1.49612771956038,0.952357886036466
"Item18",0.278502045135487,0.781844831919658
"Item19",0.961487455838188,1.00111753087612
"Item20",-0.652351993254291,0.861511386801135
"Item21",1.58596451365325,2.0753947835915
"Item22",0.794451459532543,0.633425383873525
"Item23",1.09369221866995,0.914958605241417
"Item24",-1.62404574491334,0.796780981251115
"Item25",1.61535590844532,3.23025582618205
