"Items","Difficulty","Discrimination"
"Item1",0.0415578658378237,1.08772645763763
"Item2",-0.646779822616491,1.09037127899865
"Item3",0.509792554962958,1.2970286595877
"Item4",-0.174629192159087,1.18072747823418
"Item5",0.82492979505033,0.990352599370354
"Item6",0.778536792410368,1.13524062990254
"Item7",1.04623234870477,1.12223861289935
"Item8",1.55157572497581,2.47035664190543
"Item9",-0.648933721019696,0.871451524686789
"Item10",-1.47606431424234,1.15091209184837
"Item11",-0.969640591213108,1.06955886098006
"Item12",0.616553573313599,0.843553275568074
"Item13",-0.60599237866472,1.29807323827626
"Item14",-1.12869069255157,1.37876336105085
"Item15",1.06502713144957,1.15926099629562
"Item16",-0.657276620854735,0.97576847558106
"Item17",1.73614883986526,2.8609212079278
"Item18",-1.87746786657704,1.08354401272166
"Item19",1.56483334342972,2.80086595319371
"Item20",-1.04802875157904,0.778510779958457
"Item21",-1.4963548411501,1.26609660706484
"Item22",-1.17523138878932,0.918764200851705
"Item23",1.44560537112514,0.832994429962948
"Item24",-0.422959872338186,0.862346529022591
"Item25",1.11920734403458,0.902951913615875
