"Items","Difficulty","Discrimination"
"Item1",0.434615927167751,0.73012636106989
"Item2",-0.837351793961214,0.909189536361379
"Item3",0.222783703988331,1.29924396920096
"Item4",-1.64227173694789,0.931645857362523
"Item5",-1.45509833792693,0.892626773742387
"Item6",-0.496344599191067,0.924747493248722
"Item7",-1.31309939857185,1.10041054011128
"Item8",-0.859670932265574,0.893694428309625
"Item9",1.64621654838054,0.898342674080379
"Item10",1.33884320562936,0.879667208565406
"Item11",1.76521382512774,2.84928144300319
"Item12",0.971165101667026,1.4832385928125
"Item13",-1.61105867323292,1.05469097777169
"Item14",2.26494177312848,1.89721551708435
"Item15",1.59277974498999,1.91395952911969
"Item16",1.09622967245263,1.26785100901725
"Item17",2.61401644167859,2.74062968481435
"Item18",-0.91214237290507,1.0811178948002
"Item19",-2.28717063035034,1.21670414180804
"Item20",-2.03100808283529,0.887238909580695
"Item21",1.26331431024312,1.02733241639125
"Item22",0.388608119309531,1.06603284010963
"Item23",-0.909122744205158,0.922934234533718
"Item24",2.17625404731424,2.62236507830346
"Item25",2.29519026649127,2.58208148207283
