"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,0.873169712295669,1,1,0,0,1,0,0,1,0,0,0,1,0,1,1
2,-0.394911639422485,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3,0.0976749836964497,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
4,0.982669630202372,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1
5,0.596543584103456,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1
6,0.733022713064985,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
7,-1.78872578414561,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
8,-0.140988713446411,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
9,0.497033014556485,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1
10,-0.111594616236458,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
11,-1.66066260389454,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
12,0.355835169724859,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1
13,-2.49006500720248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,-0.124248964821701,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
15,-0.546806276720875,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0
16,-1.29652651553857,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
17,-1.59055569897636,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18,-1.57272439586908,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0
19,1.47333072954804,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
20,0.406814191554526,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1
21,1.60479131162844,1,1,1,1,0,0,0,1,1,1,0,1,1,1,1
22,-0.227727387317851,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1
23,1.33567558612822,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1
24,0.113561713203357,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
25,0.719222151011751,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0
26,0.333745402983451,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1
27,-1.65726659415389,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
28,-0.143054796239475,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1
29,0.177416646813501,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
30,0.105853900650714,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1
31,0.758130593569612,1,1,0,0,1,1,0,1,0,0,0,1,0,1,1
32,1.7240281245697,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
33,-1.62256591799747,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
34,-0.505072716098482,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
35,0.260691779590049,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1
36,1.65693151917078,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1
37,-0.750396414372936,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0
38,-0.789648411470599,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
39,1.38607379283406,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1
40,-0.7216415562223,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1
41,-1.32369017310925,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1
