"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,0.788511754020171,0,1,1,1,0,1,0,1,0,1,0,1,1,1,0
2,0.679949846140663,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0
3,-0.729749722057071,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0
4,-0.547105865889108,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0
5,-2.29046073026083,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
6,-0.936696030863675,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0
7,-0.691726284555195,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0
8,0.371959296167911,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0
9,0.0985318983308634,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0
10,-0.409180681675746,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0
11,1.34122469424871,0,0,1,1,0,1,0,1,1,0,1,1,0,0,0
12,0.705901519676375,0,1,1,1,0,1,0,1,0,0,0,1,0,1,0
13,-0.16966574127966,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0
14,-0.284725751347815,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0
15,0.338847340051276,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0
16,0.21757200917708,0,0,1,1,0,1,1,1,0,0,0,1,1,1,0
17,-1.3476089477966,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
18,0.863064207761666,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0
19,-0.0527749752160284,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0
20,0.925049304592592,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0
21,-0.17706468091433,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0
22,1.22691710554292,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0
23,-0.51386205538174,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0
24,-2.25529566140218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0.736137208378802,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0
26,-0.22830863243236,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0
27,-0.198444391936689,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0
28,1.4821367230612,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1
29,0.254155077296311,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0
30,-0.850636597916298,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0
31,-0.972435495299971,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0
32,0.742216283777364,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0
33,-1.20639053855857,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0
34,0.0168423045024696,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0
35,-1.18869588805058,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0
36,0.292301718403334,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0
37,0.256404715864117,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0
38,1.118012722495,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
39,-0.609094360854406,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0
40,-0.74615449456924,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0
41,1.22652532633416,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0
42,-1.06472308306032,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0
43,-0.387184235800012,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0
44,2.42009151676084,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
45,-1.85291145488166,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0
46,1.056475621167,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0
47,-0.333349335963943,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0
48,0.364345541445004,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0
49,-0.0800615874916644,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0
50,-0.544690005283196,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0
51,-0.748967406415746,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0
52,2.59172602708846,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
53,-0.487152387346674,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0
54,2.33033582339334,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
55,-0.543732377936699,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0
56,-1.0264275445034,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0
57,-0.338501933451183,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0
58,-1.1133910815627,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0
59,0.866248869124661,1,0,1,0,0,1,0,1,1,0,1,1,0,0,0
60,-1.06960582322945,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
61,-0.69203243584531,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0
62,2.66362424887794,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
63,-0.15304990849844,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0
64,-1.28033181046853,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
65,-1.45807178048892,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
66,1.93585435406422,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
67,-1.47288302962523,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
68,1.33874765956426,0,1,1,0,0,1,0,1,0,1,0,1,1,1,1
69,-0.606534557775609,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
70,1.2483495294129,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0
71,0.779198466286565,1,0,0,1,0,1,0,1,0,0,0,1,1,1,0
72,-1.37263200744362,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0
73,-1.12461091273184,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0
74,-0.529112300125036,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0
75,-0.870220214250068,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0
76,0.265014719060026,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0
77,1.42423797698403,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0
78,-0.462887251312967,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0
79,-0.121998463412619,0,1,1,1,0,1,0,1,0,0,0,1,0,1,0
80,-0.0328463232840781,0,1,1,1,0,1,0,1,0,0,1,1,0,0,0
81,1.27266866709309,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1
82,-0.25712116466914,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0
83,1.35204627950307,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0
84,-0.730715908110185,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0
85,0.203522703960074,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0
86,0.424824352039202,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0
87,0.82374178605047,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0
88,-0.656595729996083,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0
89,1.72613939500723,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0
90,-1.63164725310277,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
91,-0.232355720001346,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0
92,0.571898214553622,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0
93,0.916832077257801,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0
94,-0.570786605725491,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0
95,-0.511571174325748,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0
96,0.611456194982633,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0
97,0.629033053191963,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0
98,-0.949552195887523,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0
99,2.13192240304714,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
100,-0.47272201172769,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0
101,-0.557355759583392,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0
102,-1.15798587840531,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0
103,-0.828206448585956,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
104,0.640055985933877,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0
105,0.978188523893797,1,1,1,1,0,1,0,1,1,0,0,1,0,1,0
106,-1.34648821735512,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
107,-0.75010504358956,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0
108,-0.152796182683292,1,0,1,1,0,1,0,1,1,0,0,1,0,1,0
109,0.71602841227121,0,1,1,1,0,1,0,1,0,0,1,1,0,1,0
110,0.029432175570406,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0
111,0.833415216708572,0,1,1,1,0,1,0,1,0,0,0,1,0,1,0
112,0.187364512502379,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0
113,0.880999760428768,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0
114,1.59860310406802,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0
115,-0.813869323973122,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0
116,-1.33323352551766,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0
117,0.979697761641521,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0
