"Items","Difficulty","Discrimination"
"Item1",0.85861803233233,1.92899502238967
"Item2",2.11202292917474,3.27792139882086
"Item3",-0.0616612721526041,0.895864616401791
"Item4",1.03875707179179,1.86458019475677
"Item5",0.90110829534108,1.8878285030281
"Item6",1.55080923941148,2.81377719216895
"Item7",1.24404161980126,2.38892638085522
"Item8",1.48404073106925,2.60891239547997
"Item9",1.62484708517484,2.94119391098403
"Item10",-0.940893509225159,1.94071468629895
"Item11",-1.72497596893816,2.95734938161398
"Item12",-2.00740742307661,3.32292448842554
"Item13",0.498509621001609,1.1822011487179
"Item14",0.953136765880947,1.93144834512116
"Item15",1.82137339703537,3.09410272395545
