"Items","Difficulty","Discrimination"
"Item1",-0.852481780602248,1.81691958967377
"Item2",1.33344633096739,2.38843137722318
"Item3",-0.177319560360743,1.04988429932893
"Item4",2.34130092525641,3.34092012969982
"Item5",1.49178558177645,2.6616516736073
"Item6",-1.95082763104923,3.26837881368662
"Item7",0.251767389352137,1.11865788131615
"Item8",1.08304937180314,2.19661204031956
"Item9",2.4189862136384,3.34829228119209
"Item10",0.51999078566034,1.26823730324143
"Item11",2.03503955946469,3.10451814672705
"Item12",-0.708351101973448,1.77802204095275
"Item13",0.345505323984287,1.0585247811664
"Item14",1.77198090452848,2.94538522095049
"Item15",-2.36727624215945,3.43983721243084
