"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,1.15887080602134,1,0,1,0,0,0,0,0,1,1,0,1,1,1,1
2,-0.640140783632921,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1
3,0.478349480788441,1,0,1,0,0,1,1,0,1,0,1,0,1,1,1
4,0.858041734751686,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1
5,0.137984630252344,0,0,1,0,0,0,1,0,1,0,1,1,1,1,1
6,-0.241797939382313,1,0,1,0,0,0,1,0,1,1,0,1,1,1,1
7,0.574593164964908,1,0,1,0,0,1,1,0,1,1,1,1,1,1,1
8,0.268764365376049,1,0,1,0,0,1,1,1,0,1,0,1,1,1,1
9,-1.69481224094977,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1
10,1.08090394686363,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
11,-0.918176590062691,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1
12,-0.633664980542448,0,0,1,0,0,0,0,0,1,1,0,1,1,1,1
13,0.810149645565088,1,0,1,1,0,1,1,0,1,0,0,1,1,1,1
14,-1.53837844074881,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1
15,-0.0140535734226349,1,0,1,0,0,0,1,0,0,1,1,0,1,1,1
16,0.78139628905337,1,0,1,0,0,0,1,0,1,1,1,1,1,1,1
17,1.16256623434051,1,0,1,0,0,1,1,0,1,1,1,1,1,1,1
18,-0.712458817837169,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1
19,-0.415133479608738,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1
20,1.08090394686363,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1
21,-1.52842648614944,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
22,0.538187689903186,0,0,1,0,0,0,1,1,1,1,0,1,1,1,1
23,-0.0853264891270594,1,0,1,0,0,1,0,0,1,0,0,1,1,1,1
24,0.650825078776709,1,0,1,0,0,0,0,0,1,1,0,1,1,1,1
25,-0.586434733318163,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1
26,-0.0851148199965756,0,0,1,0,0,0,0,0,1,1,0,1,1,1,1
27,1.23915850236192,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1
28,0.565875019306555,1,0,1,0,0,0,1,0,1,1,0,1,1,1,1
29,-0.817436689106947,1,0,1,0,0,0,0,0,1,0,0,1,1,1,1
30,0.953641243581341,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1
31,1.10294402961438,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
32,-1.15392507865379,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1
33,-1.28070308519333,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
34,0.854698350569794,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1
35,0.562612231720116,1,0,1,1,0,0,0,0,1,1,1,1,1,1,1
36,-0.544585485493487,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1
37,1.49855483093925,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1
38,1.88488452676938,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1
39,-0.246443408218231,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1
40,0.802754582240646,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1
