"Items","Difficulty","Discrimination"
"Item1",2.46248710551299,1.3888935148716
"Item2",-1.15908050793223,3.19394099898636
"Item3",-1.20895978296176,2.3672082349658
"Item4",-0.422821326646954,0.00246192701160908
"Item5",0.854514958336949,1.34352634008974
"Item6",1.17590653360821,1.33107681944966
"Item7",-2.11279990617186,3.85284417588264
"Item8",0.455770433181897,3.9679418541491
"Item9",0.611771284602582,3.08165868185461
"Item10",2.36702839378268,1.49800525512546
"Item11",2.14989188592881,3.30966363474727
"Item12",1.80460199830122,1.92285307869315
"Item13",-2.33128676190972,1.77300209365785
"Item14",-2.47565676574595,2.21012717857957
"Item15",2.29452618164942,1.75331713724881
