"Items","Difficulty","Discrimination"
"Item1",-1.81347224628553,1.77519817277789
"Item2",2.49495082069188,1.49536187015474
"Item3",-0.471080743009225,1.27098953537643
"Item4",-0.150732480688021,0.0714020868763328
"Item5",-1.46942642168142,3.49525601323694
"Item6",-1.30615996662527,1.49033580999821
"Item7",-1.53243071283214,0.144654626958072
"Item8",1.87682529678568,0.149294920265675
"Item9",0.532046374864876,3.49203180149198
"Item10",1.71954070334323,3.39632272347808
"Item11",-0.214326556306332,1.50153557676822
"Item12",-2.13908979087137,0.818268951028585
"Item13",0.708399631548673,0.374313792213798
"Item14",-1.55758359120227,2.4868642995134
"Item15",2.43870082776994,1.73799095023423
