"Items","Difficulty","Discrimination"
"Item1",-0.193925673374906,2.20202155783772
"Item2",-1.54833473148756,3.37778947129846
"Item3",1.10321102663875,0.356442656368017
"Item4",0.257996062282473,1.72267436888069
"Item5",0.566078518750146,2.51911237929016
"Item6",-2.42602493963204,0.588217383250594
"Item7",0.455531248589978,0.392751372419298
"Item8",1.75270184874535,2.50625752471387
"Item9",-1.93006600718945,3.59312321431935
"Item10",-0.909188628429547,1.36055676173419
"Item11",-1.99284566333517,2.34564314037561
"Item12",0.88817170006223,2.17365650087595
"Item13",1.56577822403051,1.49671461898834
"Item14",-0.913627109257504,2.94399069715291
"Item15",-2.40357687231153,2.66419739928097
