"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,-0.0312278877605696,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1
2,0.427855100656564,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1
3,0.072886384852214,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1
4,0.225951498957844,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1
5,-0.248531050306875,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1
6,-1.32000809574985,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0
7,1.55225009312596,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0
8,-1.88244208713412,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0
9,0.947181420470256,0,0,1,0,1,1,1,1,0,1,1,1,1,1,0
10,-1.22845143727723,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1
11,0.323904674118011,0,0,0,0,1,1,1,0,1,1,1,0,1,1,0
12,-0.619998446559389,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1
13,-1.00458858078432,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1
14,0.425771287821054,0,0,0,0,1,1,1,1,0,1,0,1,1,1,1
15,2.38810981357665,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1
16,1.13861098177869,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0
17,-0.827040840865309,1,0,0,0,1,1,1,0,1,0,0,1,0,1,0
18,-0.147141462758969,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0
19,0.360788582815542,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1
20,2.05948242148574,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0
21,-0.073172657782372,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1
22,-1.08311185499359,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
23,-0.160948699669246,0,0,0,1,1,0,1,0,1,0,0,1,1,1,1
24,1.0454673722656,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
25,0.837517800494442,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1
26,0.255858647986195,0,0,0,0,1,1,0,0,0,1,1,1,0,1,0
27,-0.138907678713919,1,0,0,0,1,0,0,1,1,1,0,1,0,1,1
28,1.06869143425193,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1
29,1.46928166899928,1,0,1,0,1,0,0,1,0,1,1,1,0,1,1
30,0.0472823982504842,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0
31,0.365907241836768,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1
