"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,-0.276662753834126,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0
2,0.146264210957191,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1
3,-0.710641221317573,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0
4,-0.60723161325245,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0
5,-0.18648851109948,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0
6,0.228545009076357,1,1,1,0,1,0,1,0,0,0,1,1,1,0,0
7,-1.86097861375863,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
8,1.70881551020045,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
9,-1.81948302057652,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
10,-0.613742149885568,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0
11,0.0967539365757293,1,1,1,0,1,0,1,0,0,1,1,1,0,0,0
12,-0.670137486643699,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0
13,-1.83129406228128,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
14,-0.156853686827622,1,1,1,0,1,0,1,0,0,0,1,1,1,0,0
15,-0.250364831122164,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0
16,-0.373813822519469,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0
17,-1.01542408321161,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
18,-0.0916346553522317,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0
19,-0.274805295534992,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
20,0.359870025944585,1,1,1,0,1,0,0,0,0,0,1,1,1,0,1
21,-0.219550858882965,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
22,-0.35489048036787,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1
23,1.12939203517044,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1
24,0.661487719736382,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0
25,1.67630932397191,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
26,-0.290544543621418,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
27,0.0448044356821653,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0
28,-0.638668376578955,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0
29,-0.655024120919917,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0
30,0.50652037600001,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0
31,1.36210633269991,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0
32,-0.505496652998563,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0
33,-0.681493130123775,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0
34,1.70883740890513,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
35,1.75086213757284,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
36,0.221085921150914,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0
37,-1.45522899653332,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
38,0.675462633613053,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0
39,-0.516154358987069,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0
40,1.1565301079441,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
41,0.910153963968426,1,1,1,0,1,0,1,0,0,0,1,1,1,0,0
42,0.123235874184932,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0
43,0.690365783829854,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0
44,0.526396518243539,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0
45,1.33587063594804,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0
46,0.431092227630711,1,1,1,0,1,0,1,0,1,0,0,0,0,0,1
47,0.271783201550051,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0
