"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,-1.53969089333804,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2,1.0989685752119,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1
3,-0.703679448797521,0,0,1,0,0,0,1,1,1,1,0,1,1,0,1
4,0.928954358679597,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
5,-1.20063610491336,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1
6,1.90514590547617,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
7,-0.417494458844016,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0
8,-2.08778962834824,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
9,0.305992157808262,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1
10,-1.96239338093102,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
11,-0.0613814626672254,1,1,1,0,0,0,1,1,0,0,0,1,1,1,0
12,-0.767042363098045,1,0,1,0,0,0,1,1,1,0,0,0,0,1,0
13,0.0409554472095757,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1
14,1.03435728331705,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1
15,-1.13165569751779,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0
16,-0.59267887552288,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
17,0.263210193747764,1,1,1,0,1,0,1,1,0,0,1,1,0,1,1
18,-2.01180348485607,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
19,0.571833175368129,1,1,0,1,0,0,1,1,0,0,0,1,1,1,1
20,0.43447842196217,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1
21,-0.370512215652262,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1
22,-0.452598038115481,1,0,1,0,0,0,1,1,1,0,0,1,0,1,0
23,0.270812496505302,1,0,1,0,1,0,1,1,1,1,0,1,1,1,1
24,0.0855025115728326,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1
25,-0.163957977656812,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1
26,-1.43634684677266,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
27,0.813505134121065,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1
28,-1.84148712907146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1.28501393147088,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1
30,-0.601279411497218,0,0,1,0,0,0,1,1,1,0,0,1,0,1,0
31,0.0328385761469589,1,1,1,1,0,0,1,1,0,0,0,1,0,1,1
