"Items","Difficulty","Discrimination"
"Item1",-0.000368039904956873,0.894769094236642
"Item2",-0.759322968093651,1.13705474014286
"Item3",1.91493229407881,2.31803851461962
"Item4",0.988811556016154,2.83770464161191
"Item5",0.102759584786241,0.301143265935054
"Item6",-0.82482430707776,2.84304169751303
"Item7",-1.68426141960012,1.2535017217715
"Item8",1.49374421022675,1.04214477261022
"Item9",1.684607621802,0.422109072743199
"Item10",-0.715544786306955,1.10982618876555
"Item11",0.899115719414328,2.70729921548121
"Item12",1.56968072287022,0.611850900526945
"Item13",0.845493377933389,1.19296805968675
"Item14",0.963639326308633,1.38886307868897
"Item15",1.58286925461951,2.84486135143096
"Item16",0.00605285857265273,1.12815601577443
"Item17",-1.50825361902865,1.36151820133334
"Item18",-0.53059853922376,0.291883043113646
"Item19",1.67065863185453,2.91703404807955
"Item20",-1.5608730263886,1.118663776795
"Item21",-1.8622901734878,0.362191079319198
"Item22",1.32441607859529,2.40761604443661
"Item23",-2.18537081204792,1.96345614864203
"Item24",-0.469247917407172,2.09445669200338
"Item25",-0.151459698479156,1.19820874209652
"Item26",0.609815226568793,0.311229804283573
"Item27",-0.74932827940232,2.35729833792644
"Item28",-0.405704882164848,0.0597383735446587
"Item29",-0.10788015385802,1.17832020307787
"Item30",-1.29985991807652,1.97996373866086
"Item31",1.36068881606445,0.574080149443913
"Item32",-0.167562394398608,1.56782555069892
"Item33",-0.823264202693537,1.0509472758503
"Item34",-0.993598515472317,0.476716541567916
"Item35",1.3547763810346,0.623907975666624
"Item36",2.06794209563392,1.52741018095805
"Item37",-1.65903780872445,1.62583522252809
"Item38",-2.41491368337762,2.48337646051832
"Item39",-0.0496301135753346,2.20148599669321
"Item40",1.97621949194091,2.77297273024084
