"Items","Difficulty","Discrimination"
"Item1",-0.257888491178131,0.734394619528765
"Item2",-0.498654088893673,1.09147592033441
"Item3",-0.0544069085966461,0.800083654100747
"Item4",-1.90146931914452,2.16566250423021
"Item5",-2.08194585015833,1.57842742244084
"Item6",-0.435345005065958,1.46233873411667
"Item7",1.2107334723782,1.61721506580266
"Item8",-1.8230238097222,2.08091095061308
"Item9",-0.609036588348651,1.89443445054146
"Item10",1.09471179499235,1.16677005213206
"Item11",1.66946493817029,3.28869363488623
"Item12",-1.71321238274866,0.404566498000891
"Item13",0.501412859130692,1.425526049391
"Item14",-1.97821136097624,0.806582243280519
"Item15",-0.0372407235357178,1.81744363131591
"Item16",1.87497237272342,0.0324583357222047
"Item17",1.74542826432145,0.625671213595531
"Item18",-1.77871765266823,2.02810902869634
"Item19",-1.48616193700582,3.54476132021189
"Item20",1.75128563798604,1.02479268379342
"Item21",2.26493577852271,0.643567617800143
"Item22",-0.0987409362693066,1.76812359342668
"Item23",-1.55660250794043,1.52676778576679
"Item24",-1.13467203018451,2.28871512261332
"Item25",1.71716053730036,3.46602742853568
"Item26",1.56914571892582,0.649714697232579
"Item27",0.976200176631618,1.3783667053599
"Item28",-1.73754874855131,0.545973347934446
"Item29",-1.41419068053936,0.448322294140124
"Item30",1.00350372256859,1.13692417090866
"Item31",0.0409612427414125,1.6988615433409
"Item32",-0.33432970325969,0.378372201891798
"Item33",1.9810764081478,1.92992440961166
"Item34",-0.86675814252296,1.23494564753449
"Item35",-2.49674031983082,2.08855529666928
"Item36",0.563927014999233,3.12687668869064
"Item37",0.171405834318332,1.02649251911493
"Item38",-0.162226151864317,1.86740633378702
"Item39",-1.08739740567012,1.81101552664138
"Item40",-1.49121489278591,0.692215292908785
