"Items","Difficulty","Discrimination"
"Item1",0.87404370403476,2.09116270082425
"Item2",0.950867283899502,1.00189493913979
"Item3",0.850589820508894,1.15170614211194
"Item4",1.36011719382967,0.404313131019761
"Item5",0.590497019711101,1.45915392206188
"Item6",0.90594625366755,0.703286775568721
"Item7",0.901142366988733,2.70472934415036
"Item8",0.799839653172896,0.786742946138601
"Item9",1.63832936938813,0.428769533240019
"Item10",0.0532752238143331,2.27054797099459
"Item11",1.02142560634498,2.56358394934451
"Item12",1.19364254179814,0.856308073143627
"Item13",0.0742671302739063,2.37574389873954
"Item14",-1.28672535487007,0.530051092458364
"Item15",-0.412732202829341,1.44520412910767
"Item16",1.51272365429409,0.852712415077733
"Item17",1.87216192287412,0.849457581265114
"Item18",1.73761354193147,1.37986228345772
"Item19",-1.59196359305705,0.339220403104193
"Item20",1.68878578954125,2.48885343590047
"Item21",-1.34720058386269,0.995316099968947
"Item22",-1.02782440368762,0.744074993689377
"Item23",-0.957825497214643,3.00199919595005
"Item24",-1.233034029097,2.08881713929673
"Item25",-1.13692238398117,3.25501011489733
"Item26",-0.950384553063254,1.15039429764751
"Item27",-1.74663163321113,2.7295158961703
"Item28",1.20631144049166,0.714481642925733
"Item29",-2.32162831903785,1.04242502419304
"Item30",-1.33974450637562,1.08908850802501
"Item31",-0.669982013825123,0.723591382728907
"Item32",1.3524349285988,1.99154094881927
"Item33",1.17659768548207,2.16681048732695
"Item34",-0.350569042539579,0.904773373908046
"Item35",0.99576774863775,1.45759803501887
"Item36",-1.00669640976209,0.872828010723061
"Item37",0.625443720176429,3.06695860028368
"Item38",-1.73722298712827,2.07498100432659
"Item39",1.89117984486302,1.33431893402632
"Item40",-0.246849066902974,2.39246492575036
