"Est.Theta","Est.ExpScore","SimSum.Score","Scaled.Weighted.Score","True.Theta","True.ExpScore"
0.41648605125603,18.2219270961972,21,18.4682856997028,0.998179307880062,21.4769046159501
1.12594046384313,22.3538639175833,22,23.167901148226,1.1153756828301,22.1948203465385
-0.366434891791637,14.6666002061727,17,14.5879450010359,-0.721883707343184,13.2291747536508
-0.311806310401316,14.8868630787097,15,14.8413434078971,-0.0716411638545404,15.8547837062798
1.01172937814083,21.6438640073534,21,22.3219805195358,1.21454372671974,22.8162484908764
-0.368881003141211,14.6567776428534,15,14.5765637350961,-0.660128209727458,13.4803383688642
0.636081007516059,19.4228761534137,19,19.7809433110105,0.847696795122677,20.5785139474598
-1.25508603662754,10.6440646918113,13,9.53308167372597,-1.35811635384812,10.2006498732953
-0.0744388188569148,15.8775727449056,17,15.9449470954779,0.265457497165497,17.4036779039137
-0.723767634356048,13.2194100160198,11,12.8381604441485,-0.64612499228121,13.5366736784509
-0.258026095581097,15.1058617653481,14,15.0900010095557,0.330619010165678,17.728537044223
0.838674308809974,20.5988123472675,21,21.1054574076702,0.99171598272233,21.4377925142684
-0.623001751843244,13.6369221604047,12,13.3565322148196,-0.574503945368954,13.8221709106851
1.34126559433842,23.7432067038496,23,24.855370629933,1.33508535776411,23.590196541243
-0.19229955907625,15.3773298303265,13,15.3941403756332,-0.20675630032585,15.2872925828184
0.571000558870265,19.0579805012986,17,19.3785391510119,0.365090809478598,17.9038650849062
-1.56448342923944,8.91504302126879,8,7.24033955275159,-1.98557165543218,6.79273132302276
-1.43293671913431,9.65894895414534,12,8.22804462140296,-1.54677871614632,9.17460790542323
-0.117646643770299,15.6919494354438,14,15.7418099927255,0.39442292098072,18.0549257506047
0.000600049146756528,16.2068357809574,17,16.3024998192462,-0.14497427231909,15.5436784041913
-0.336735867843937,14.7861154404123,14,14.7258663984904,-0.246232289454289,15.1258658267452
-1.7890078607717,7.6451708583665,6,5.58173713129712,-2.43543085871037,4.73092400394934
2.61617844588927,31.088075967232,31,33.9440213585308,3.14326388285545,32.1459080103462
0.991546154164584,21.5201368334336,20,22.1760631622467,0.854901150145808,20.6209448637861
0.902624921941294,20.9808691120507,21,21.5458981826113,0.876616504122276,20.7491954007495
-1.66166387383164,8.36309282401427,8,6.51365757392497,-1.78716486222166,7.85255234737137
-1.95510398747928,6.73771513799505,6,4.42932408164763,-1.85382043370653,7.49086269191839
1.80797375652067,26.9090922712863,27,28.783958606378,2.06389238462156,28.3370201593481
0.66670990104269,19.5969569476096,22,19.9742328787619,0.757630862630202,20.053185333539
0.496343210820812,18.6484249297413,18,18.930834883821,0.705922653731207,19.7561388418355
0.327783841242407,17.7630662592289,18,17.9738083959224,-0.155443513601216,15.4998859778749
-0.558931766499993,13.8962839219597,11,13.6737048160148,-0.362233603694852,14.6600409580091
-1.44812317924208,9.57351390840724,8,8.11441437322681,-1.68530155786191,8.41143064544766
0.639237455654348,19.4407487984486,20,19.8007473451806,0.598988517851975,19.1537677337702
-0.296358841779468,14.9495182797792,14,14.9128068411068,-0.195313801059268,15.334416957448
-0.413743605186637,14.4770645180947,15,14.3670756062005,0.0229054130930963,16.2683023559563
1.99529016292534,28.1276548654387,29,30.3020378622714,1.68362828115235,25.9109079305948
-0.72987077777542,13.1936158699802,15,12.8058766487383,-0.424132192297969,14.4150879146132
0.00580545094976834,16.2300209952714,15,16.3275683814879,-0.134517505001256,15.5875675463305
0.865867008341408,20.7606761585776,21,21.2914351397514,1.55666567745709,25.0585936189078
1.09834422980409,22.180714240514,23,22.9603506283047,1.02976417487492,21.6687388517283
0.805518440806086,20.4026603780302,21,20.8813086144085,0.653845254216207,19.4606603188648
-0.362524049153166,14.6823106855345,15,14.6061338838643,-0.565624395405428,13.8573285456236
-0.38246815412746,14.6022678003058,14,14.5132753867983,-0.124497759940862,15.6297649703324
0.226689455006897,17.2596908470388,16,17.4336905632601,0.0688056225624808,16.4745969294526
-0.262972035371487,15.0856146089065,15,15.0671417577598,0.339763207304471,17.7748124508682
-0.0116885796124228,16.1522835634165,17,16.2434662888371,-0.001621488533936,16.1595926089762
-0.872954451793531,12.5666602842605,11,12.014752590841,-0.763428706012893,13.0572063528358
-0.138170627160094,15.604716523338,13,15.6458710132711,-0.171640795971942,15.432419647902
-0.870951020518805,12.5757698996948,12,12.0263184439451,-0.75811876807735,13.0793390058848
0.748292963772007,20.0673503340564,21,20.5012089940092,0.56490763464214,18.9655232008631
0.525376774705008,18.8064974050259,21,19.1031786692353,0.382316997618938,17.9923726155064
-0.0824440058683055,15.8429726835131,14,15.9071792714323,0.380236213892558,17.9816502034924
-0.0244347739160361,16.0959671053875,17,16.1824454704467,0.145922676251219,16.8299535819364
0.233042567660097,17.2907108924539,19,17.4669375413553,0.397919887666676,18.0730491388386
-0.432520917897647,14.4020232060535,15,14.278888405623,-0.129339903836864,15.6093550369127
-0.815873693555928,12.8223096086856,12,12.3386345740875,-0.802415899524098,12.8931990796786
2.50594851782226,30.7083052722674,31,33.4759442791738,2.43623490795759,30.2263323608942
-0.827750575582577,12.7697659452255,13,12.2721919045362,-0.823869289212749,12.8017490610964
-0.663940585433805,13.4690124754352,14,13.1490910205699,-0.872959120684579,12.5889832007873
-0.330399478806539,14.8116825979529,14,14.7552386370157,-0.811248791091388,12.8556546384454
0.726093771351293,19.9384307305399,22,20.3560750926159,0.612645852244431,19.22973438553
-0.551812924140088,13.9249096573722,13,13.7084456407319,-0.404001431687376,14.4945735756009
-0.447907825021194,14.3405723573769,13,14.2063578515666,-0.730249493901927,13.1947594388793
-0.378860655503532,14.6167326282077,15,14.5300909955662,-0.291857508840189,14.9413004840675
-0.500420085828515,14.1308383532828,14,13.9566883337983,-0.912457011013792,12.4139911620146
-0.157213134930114,15.5242925422746,15,15.5571217644684,0.233295965499487,17.2465057847393
0.875003211684529,20.8152564731708,22,21.3543529443894,0.933029269843291,21.0848358007071
-1.52652122478409,9.13044165080714,6,7.52569769868379,-1.87325648043745,7.38628994827689
-0.589050953463844,13.7747893570176,12,13.5256543476474,-0.920595916619428,12.3774911084806
-0.193159349122314,15.373747512674,15,15.3901538253575,-0.617401386318193,13.6516478543613
1.70167675183471,26.1884461031506,27,27.8840991980503,1.73602375510923,26.2605988918518
-1.28370891127461,10.4879390490639,9,9.32740867613243,-1.10772897704471,11.4949382872104
-0.14070208156508,15.5939972452512,18,15.6340591138112,-0.700499394403672,13.316695896223
0.293198307509503,17.5885028052371,20,17.7863126756399,0.767952355866447,20.1128907125663
-0.0308340156205817,16.0677944885345,18,16.1518878818708,0.417873237315774,18.1769200211939
-0.423369757248197,14.4385858651877,14,14.3219089402582,-0.0193819743090232,16.0815152301899
-0.183282174496363,15.4149542888843,13,15.4359698068212,0.129663980758244,16.7540934812559
0.230228914314772,17.2769627179397,18,17.4522020919395,0.297380660862143,17.5617543206477
-0.489905847254337,14.1728590529079,15,14.0069704944622,-0.536202078388545,13.973572088507
2.37413871968789,30.172204427686,32,32.8187923775748,2.10859421267305,28.5959405189735
1.64399819592761,25.7937228659859,28,27.3918556398697,1.95245681033755,27.6615308464308
0.0748818124731344,16.5421866810455,19,16.6640653517623,0.361459400756969,17.8852827338529
-2.05270418173252,6.23100762479265,6,3.79873441852471,-1.75741229626454,8.01521196947682
0.333475240189883,17.7920273421692,18,18.0049422729643,0.230052882163408,17.2307727029311
-0.490827713503648,14.1691756865132,12,14.0025681257812,-0.0206593008629056,16.0759203627674
1.02342845827545,21.7158128817571,22,22.4070505845563,0.751287137215096,20.016556110423
-0.473035351413562,14.2402431793852,12,14.0873317880491,-0.523252774377637,14.0246383934427
0.550107076479178,18.9423548274296,21,19.2517481621507,0.859914745965454,20.650507812428
0.882632135698864,20.8609077378354,22,21.4070574673934,0.854494259489753,20.6185468604199
-0.962891238379588,12.146866468683,13,11.4800043660931,-0.581229164118536,13.7955150502501
-0.557655898795112,13.9014166154624,15,13.6799380272323,-0.427430099174915,14.4020786051454
-1.47526004922537,9.42049579524931,9,7.91093539761856,-2.01115262796118,6.66064340217598
0.169829026295866,16.985671632738,17,17.140028990808,0.249481503631964,17.3253428754091
0.981928008723502,21.4613511728172,22,22.1069035492927,1.16883240339673,22.5281247443936
-0.104497616681863,15.7481486215053,16,15.8034505651308,-0.292417028958313,14.939049115263
-0.371667114440543,14.6455932890144,12,14.5635959919352,-0.352619218468926,14.6982613607858
-0.358804410170926,14.6972603385262,13,14.623425249479,-0.535125610744174,13.9778190242711
-0.554989089808558,13.912141688679,12,13.6929569817623,-0.957614349554749,12.2095187297676
1.41677111061204,24.2464164261222,25,25.47379373357,1.43525170184336,24.2480688151845
1.52226396385269,24.9606162235915,26,26.3563800523276,1.48426171292598,24.5739407363388
-0.217568702140135,15.2724047613101,15,15.2770877659893,-0.584124700806423,13.7840304256789
0.503170633243226,18.6854559301125,17,18.9711611500479,-0.105697458405173,15.7093271293443
-1.40396684926401,9.82147694278166,10,8.44417008507294,-1.09343384348994,11.5652523553734
0.00526454957958906,16.2276096309012,17,16.324961711349,-0.63150533546111,13.5952845361993
-0.634600946203241,13.5895513276936,12,13.2981644474521,-0.605517187769702,13.6990160683186
0.204076178204569,17.1499391108041,17,17.3160729652198,0.284072845159875,17.4956060047725
-0.0403149983654669,16.0261772092069,15,16.1067068800305,0.381431428933455,17.9878081702712
0.102077382900311,16.6674618170361,16,16.7986884647596,-0.147556694123038,15.5328625009789
1.01664221885142,21.6740569530522,22,22.3576604978112,0.939986918732485,21.1264779511861
0.564975497222732,19.0245592391675,20,19.341856818307,0.0348363128255158,16.3215626290341
-0.915970798843918,12.3685546865524,12,11.7628202079734,-0.883552817440399,12.5423918620364
0.042232999981982,16.3935845453249,16,16.5040963978296,0.41787812044557,18.1769455367608
-0.320173274339359,14.8530015799559,17,14.8026100942074,-0.185546161778129,15.3747689224243
-0.382917015163411,14.6004684042756,14,14.5111824785572,0.185252971507261,17.0155901275258
-0.72920217776233,13.196444880862,13,12.8094186857799,-0.187718704985696,15.3657835940529
0.638370300217005,19.4358371747524,21,19.7953040377229,1.30860862644817,23.4184530068384
-0.67775492186243,13.4118638809647,10,13.078153380793,-0.384012656864267,14.5736550587521
0.856583788882953,20.7053188978947,19,21.2277279311016,0.6770893346268,19.592066174227
0.351025117379955,17.881748365991,20,18.101450983297,0.802017570262568,20.31087265335
-0.290132951647287,14.9748242812223,15,14.9415956839537,0.222801111432567,17.1956688481586
-1.59801906718345,8.72454295208023,10,6.98870165563074,-1.42814172000043,9.82302923647873
0.314993652145111,17.6982246291803,16,17.9041317314778,0.341945322292842,17.7858802580255
-0.219062339263674,15.2662254097089,15,15.2701751726215,-0.273481659752052,15.0153963765348
0.02420703562,16.3123563496358,19,16.4164967284572,0.0168589732423158,16.2414061091843
0.863659391163582,20.7475025259899,22,21.2762647251832,0.743739378522181,19.9730414045723
-0.987669558422386,12.0274041611817,10,11.3272113457902,-1.28036577297885,10.6134076950905
1.7895860444945,26.7854107218332,27,28.6295012210753,1.68230932690454,25.9020779745792
1.48413113501698,24.7012169971256,25,26.0352151808627,1.39206645861982,23.9629516190087
-0.226605897907627,15.2350541636092,15,15.2352719262178,-0.119116597599208,15.6524858977915
-0.563791218160491,13.8767253222519,13,13.6499364471271,-0.39268908467457,14.5393069562602
0.0542152519960052,16.4478982727002,16,16.562604767499,0.124207313164667,16.728747658346
1.08694638518706,22.109504714697,24,22.8752149801807,1.6664811118206,25.7960346605567
-1.44998420702751,9.56303401064421,8,8.10047623429733,-1.29061935212161,10.5594365033256
-0.440094627578864,14.3717728198004,15,14.2432192159537,-0.331261815324452,14.7833765875863
0.392291073339897,18.0951858913983,17,18.3314255979566,-0.32106748693359,14.8241165171687
-0.00867186917271582,16.1656519150399,15,16.2579394943263,0.22080025330036,17.186001815352
0.789489332815873,20.3083175051738,22,20.7739754240288,1.00697395343765,21.5302022903993
0.326718806744206,17.7576541251536,18,17.9679911518521,0.990111544448381,21.4280909066926
2.71509274754685,31.3810335123318,32,34.308232821932,2.54117412850383,30.6388532044729
-0.340025748114778,14.7728509608996,13,14.7106095973253,-0.559869758688551,13.8800926895662
-2.01969268248737,6.39965968043034,4,4.00760381994817,-1.40491779846389,9.94878882025634
-0.553421606239711,13.9184436114197,14,13.7006031424145,-0.284827610913055,14.9696105807231
0.344258059501486,17.847078251724,17,18.0641474940671,0.627968633298211,19.3153153856178
-0.847754552761404,12.6805074986716,11,12.1591695258128,-0.562898614940895,13.8681131020598
1.36524142059896,23.902157484599,24,25.0503775007663,1.37508545019528,23.8514351202804
-0.9006848691635,12.4395067974043,11,11.8531390446085,-1.18806795318461,11.0916624233717
-0.574566333496908,13.8333001881771,13,13.5970740865341,-0.977741553142,12.1168239332901
1.75481729732827,26.5502762084601,26,28.3358392941422,1.85503092570025,27.0422689808824
0.81925448832233,20.4837606590317,20,20.9738219971202,0.960775902232921,21.2512254495683
-0.634847578266292,13.5885424451636,12,13.2969199847368,-0.111224186641006,15.6858851992958
-1.52792105855518,9.12250615640918,10,7.51517172957115,-1.24312921050368,10.8080698694811
-0.990285159599496,12.0146975117023,12,11.3109429023732,-1.48831766886262,9.49519522408435
0.395054522678346,18.1096022974413,21,18.3469810011283,0.37988675576676,17.9798502684306
0.191262304744411,17.0882036573757,15,17.2499155548113,0.713397598717992,19.7988613180316
0.588075606109513,19.1530354395021,19,19.4830235647419,0.563192474228111,18.9561007358186
-0.0940206785675377,15.7931066194448,19,15.85267234236,0.201160397690461,17.0915382232208
-1.88220101379618,7.13030521359904,7,4.92425270092465,-1.91704535710346,7.15251373029407
0.117135258382755,16.7374220064039,17,16.8737961096226,-0.0974545028916307,15.7443734662185
0.0797281258175328,16.5644104652484,17,16.6879613763857,0.163852740705555,16.9142064532062
-0.867765626193939,12.5902328780136,15,12.044677538571,-1.09460752081243,11.5594965900971
2.37868294636323,30.1922436121592,31,32.8433271663379,2.48706370148601,30.43284328951
-1.57179490843713,8.8735210538179,8,7.18542711067546,-1.27245711309807,10.6549306871418
-0.681598922019509,13.3959130491205,12,13.058325595304,-0.504940710040021,14.096787794426
-0.390446174097222,14.5702975072193,17,14.4760545206243,-0.292156865333935,14.9400959145115
0.672473614420428,19.6298750721386,22,20.0108846187278,0.230013999273169,17.2305841997179
-1.10626018352019,11.433502821969,14,10.5630399902389,-0.553224508679698,13.9063613733821
-1.25953623397709,10.6198664704449,9,9.50124328974348,-1.01385791884986,11.9480526530761
-1.28869684229676,10.4606182497478,11,9.29135791754073,-0.921092679604412,12.3752583330865
-0.853532098520737,12.654546175494,14,12.1262619758388,-1.13623453471476,11.3533871669367
1.6893089088718,26.1039295127713,26,27.7786395524415,1.73455844986425,26.2508532246797
0.766264737541949,20.1722009683667,20,20.6196545824077,0.612248263150705,19.2275186673734
-0.548135194596088,13.9396865688377,13,13.7263575050363,-0.423862074727847,14.4161535905969
0.192552535770552,17.0944049591133,17,17.2565611325241,0.263140907428298,17.3922869869078
1.43318281226746,24.356762624157,27,25.6098032431981,1.45709329365233,24.3930230536757
-0.285745529183193,14.9926769378573,15,14.961879886017,0.297975072477986,17.5647172987544
-0.718853681972897,13.2401302550674,16,12.8640747217973,-0.73673970598185,13.167988242906
1.65138837656945,25.8443596320213,26,27.4549567044083,1.58883735480507,25.274648665472
-0.506890093229325,14.1049673803526,12,13.9256670824124,-0.292411732491611,14.9390704256369
1.1531553314466,22.525668767833,24,23.3745533097394,0.914841973897629,20.9762386131852
-0.959699152955715,12.1621361072883,13,11.4995143576596,-0.577451851333463,13.8104897960382
-1.27019164530953,10.5618118120287,11,9.42479925002833,-1.7560700590912,8.02256398319883
0.360340879511949,17.92962930163,17,18.1529916033281,0.936980379843568,21.1084769018536
0.179087096602254,17.0298484593737,17,17.1873771915011,-0.0846470828985076,15.7990274834301
-0.683062548601733,13.3898339411006,14,13.0507657507957,-0.56251249310477,13.8696405089246
1.24967473929086,23.1437455318818,23,24.1231168438796,1.47395721881948,24.505247791699
-1.87659611006628,7.16090187628475,4,4.96305944207683,-1.51396116390506,9.3547797868428
0.217336271972948,17.2141709919856,18,17.3849064783496,0.11592526172765,16.6903868819188
-0.33200998287628,14.805181784957,14,14.7477746959112,-0.284106597612379,14.9725166690423
-0.17472382797335,15.450755279719,13,15.4757043517343,0.249106688665853,17.3235112381505
0.19205871583632,17.0920310956226,16,17.2540172039233,-0.0578442208555956,15.9142179758321
1.18149895584493,22.7057354933143,21,23.5918512516037,1.06893580863929,21.9083119830598
0.866297497460349,20.7632457125951,22,21.2943948778893,1.03427167642741,21.6962119460747
-1.06181584587951,11.660225122238,11,10.8557310796797,-1.12307582221237,11.4189482914061
-0.0659147249775514,15.9145233764685,15,15.9852352578373,-0.761372781782858,13.0657813390052
1.18027802849936,22.6979546956273,23,23.5824474328502,0.83964132624815,20.5311403938955
-1.09168871460057,11.5083548171266,11,10.6598145162,-1.10645044513287,11.5012455971632
0.52801748077762,18.8209516365594,19,19.118965208216,0.730569911504312,19.8972920781147
0.207491466779636,17.1664489818939,16,17.3337653443948,0.206016158589747,17.1148217212822
-1.20931152083195,10.8911935014526,9,9.8573555853305,-1.47080208887547,9.59088110388791
0.0894995359638368,16.609351409086,19,16.7362648328108,-0.282084181712103,14.9806706529823
-0.955363031335837,12.1828343526099,13,11.5259533432713,-0.876554409814794,12.5731987512762
-0.304372519538929,14.916991556021,17,14.8757405838757,-0.897427998546116,12.4809905856655
-0.784533854761673,12.9594131773979,12,12.5116599879845,-0.650736489605566,13.5181435187943
0.469344285234487,18.5028494209763,19,18.7725749186971,-0.26768245750634,15.0388452359037
0.904322824684732,20.9910785722372,23,21.5577373784661,0.770543514392289,20.1279002985528
0.70755453258025,19.8312838858598,19,20.2358650086294,0.580936047195738,19.0538164023553
-0.218573022722996,15.2682494980555,16,15.2724396776192,0.241971242611191,17.2886959688444
0.789132812704878,20.3062227912366,21,20.7715957627247,0.972794053098921,21.323564678101
-1.92275088099817,6.91063827979914,8,4.64663625075543,-2.0885906305234,6.26945659932093
0.973503460609614,21.4099528270287,23,22.0465257546118,0.908086948763858,20.9359979948903
0.137214221494818,16.8313832442933,17,16.9746066368551,0.364395863000243,17.900306917218
-0.163221953585151,15.4990139439314,14,15.5291639974294,0.137807408394836,16.7920254688009
-1.04784479015013,11.7304967318629,12,10.9461952344503,-1.0378409638226,11.8342516351185
-1.65945238014299,8.37563952735514,9,6.53008794724766,-1.18376352633045,11.1135994622145
-0.14592880261883,15.5718923790113,15,15.6096847850602,-0.119071532243738,15.6526763520944
-0.480716267957663,14.2095687182581,13,14.0507914613977,-0.108205239110003,15.6986847094857
-0.385577993249908,14.589802754816,14,14.4987721676516,-0.362119290926586,14.6604950651411
0.584985060191943,19.1357938896411,21,19.4640544210614,0.0946147407386684,16.5922786958504
-0.580026592824672,13.8112626050517,15,13.5702002184347,-0.420637920137053,14.4288753058752
2.08781133557315,28.6890344364787,30,30.9971275146393,1.99179250956251,27.9044665886704
1.86047072484693,27.2590276829318,26,29.2207756933379,2.13731509518181,28.758205706494
-0.0918899670414004,15.8022695704952,15,15.8626949075757,-0.217363914368738,15.2437440564066
-0.130290186996973,15.6381416734494,17,15.6826706589506,0.574457585515242,19.0180777980641
-0.931692020672993,12.2949339279889,12,11.6690027527461,-0.905350944067948,12.4457344071875
0.0963763697459996,16.6410860790564,18,16.77035956525,0.234893345644691,17.2542628879983
-0.629214927147274,13.611566300348,11,13.3253058866015,-0.631499140830087,13.5953093291705
0.789789985414754,20.3100840973399,24,20.7759824457851,0.76039180629993,20.0691431283554
0.37685183319041,18.0149258879967,18,18.2448775486765,0.394374234653073,18.054673599344
0.185632344746924,17.0611829039956,18,17.2209584757327,-0.185172184696207,15.376316228518
0.342804335886993,17.839642502117,19,18.0561487110765,0.412787246357271,18.1503697603452
0.647048794017653,19.4850456973852,21,19.8498708912628,0.820760659262922,20.4203973468105
0.984747485172707,21.478572034543,23,22.1271519632848,0.865837939410887,20.6854708926948
0.856783054447653,20.7065060732058,22,21.2290930535701,1.02865989189585,21.6620119821343
-0.0173348456200476,16.1273034029722,14,16.216409558291,-0.0744949154416851,15.8425274185439
0.992387731275594,21.5252858737521,24,22.1821260950299,1.37424913277583,23.8459521095224
-1.14251619666664,11.2451809752623,11,10.3189065201667,-0.587639186436972,13.7700841093055
0.0627101454550271,16.4865609807442,17,16.6042243175227,0.0142636010353127,16.229880719097
-0.578615893226192,13.8169583420072,12,13.5771489239537,-0.764196753460376,13.0540011105565
0.0408232076935616,16.3872110484348,17,16.4972273660524,-0.0037728796245599,16.1501064179398
0.67304540243031,19.633143415531,21,20.0145254545016,0.0228672472707478,16.2681323832838
0.573197134743908,19.0701806168853,19,19.3919366533574,0.400560396295672,18.0867498469802
0.696906397384346,19.7699620287491,19,20.1672321345564,0.581281689211139,19.0557251026347
-0.539664953145519,13.9736914300216,13,13.7675197698646,-0.698834004539578,13.3234860095999
-0.042146901958195,16.0181527190998,15,16.0979895053562,-0.24108341362103,15.1468242036179
1.17347355902714,22.6546309867725,22,23.5301097548254,0.660486253986144,19.498123475904
-0.399904353690987,14.5324264227549,15,14.4318656298665,-0.637245578527735,13.5722953396578
-0.566210874806138,13.8669807733668,14,13.6380849983157,-0.0613003060670591,15.8993018421872
-0.177951424398214,15.4372430696104,15,15.4607151550727,-0.304496277474135,14.8905106929766
0.500740860484003,18.6722671777459,20,18.9567954834293,0.0322134696018857,16.3098325451094
-1.20605056479833,10.9086675591843,9,9.88022162988923,-1.46309400949795,9.63292568988123
-0.120127653489238,15.6813732001761,15,15.7301953965523,-0.338527003951014,14.7543881663981
-0.155660623321595,15.5308314474907,16,15.5643487460165,-0.177942736237322,15.4062619525461
-0.670137193173527,13.4434108451583,13,13.1173319886766,-0.782678629723679,12.9765666670241
-1.19790087682722,10.9522568269473,11,9.93722424605817,-1.22504328337993,10.9018096295828
1.38824418827337,24.0554038356413,24,25.2386861156792,1.64892855319759,25.6782959393729
1.32481973477194,23.6346517823839,25,24.7223822733873,1.32159933435086,23.5025984418237
-0.370512041814649,14.650229677879,13,14.5689727824158,-0.559875004597536,13.8800719448282
0.846428128383343,20.6448766854005,24,21.1582910526043,0.662732310571636,19.5108085860881
-0.847904821013697,12.679833313793,14,12.15831514636,-1.06065825794288,11.7247148985018
-1.35690315342744,10.0840556828085,9,8.7929432751323,-1.07979621734633,11.6319029243968
2.31449811700813,29.8987499473787,30,32.4839831274019,2.40946492351614,30.1124417874078
0.359590159525298,17.9257642150712,20,18.1488300825989,-0.0929243848434016,15.7636769945217
1.33073141143103,23.6736280773183,24,24.7701129950059,1.4561540664151,24.386780294486
0.502803362710976,18.6834616864797,19,18.968988712587,0.792107612748629,20.2531325040013
0.556246505906893,18.9762513641006,19,19.28888407567,0.552128104244063,18.8954374567831
