"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.66758028063266,1.14337518090703
"Item2",4.10393437539105,-1.10019212965678
"Item3",3.89138320092964,-0.22198861519087
"Item4",1.49188050056167,-0.179851636597943
"Item5",1.56361109794421,1.54340286864138
"Item6",1.75491151107734,-1.54374659713072
"Item7",2.88787069371623,1.50081753896346
"Item8",2.25738791776402,-0.526960495845709
"Item9",0.616754001527992,0.985905449715177
"Item10",3.18303735331376,-1.74012384025218
"Item11",2.76305298639003,0.414404962152751
"Item12",2.53112127851418,-2.08839980988187
"Item13",3.46070496417998,0.137298668578807
"Item14",3.49603541443611,1.17645619368512
"Item15",2.48598353279023,-1.64292959725443
"Item16",0.151134640513744,2.18051642578256
"Item17",1.41924875275498,-0.91614299126721
"Item18",0.790873530325149,-1.84307726913184
"Item19",3.89941724155319,-1.25363363380235
"Item20",1.52986634474389,0.717478817975978
"Item21",0.546624414216924,-1.512775060782
"Item22",1.76478227608293,0.188144065554313
"Item23",4.78713299375936,-2.03753145098326
"Item24",2.65760623218964,-2.04000197275711
"Item25",0.17999694780862,1.13723370492394
"Item26",2.9526334619694,1.78733597339492
"Item27",1.09417159939725,-1.60810223571739
"Item28",1.19016053229319,-0.453107690662564
"Item29",1.43903124057296,-2.50952923040189
"Item30",3.76615653360859,-1.40008916210871
"Item31",1.90885374232763,-2.14606671698984
"Item32",3.40187545002322,-0.586934109240332
"Item33",1.22289882209635,0.439452436570728
"Item34",0.440170269880578,0.743851733716271
"Item35",3.08266525200938,-1.10939064013048
