"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.50324079485726,-1.06605499091168
"Item2",2.76478352659823,-0.462677330844992
"Item3",2.47806247992478,-0.758708085814156
"Item4",2.99304187713184,0.378498059714412
"Item5",2.72640279638127,-0.104767291605133
"Item6",2.02589426323414,-1.55660266370477
"Item7",2.46223068957248,-1.3103599520475
"Item8",1.81998305266745,-1.74211072230162
"Item9",2.98859601267057,1.9352576709624
"Item10",3.45706611690281,1.69744335648456
"Item11",2.76366817250024,-0.28859557179589
"Item12",2.81601169946299,0.17025785628523
"Item13",2.94751614590201,1.38712789248592
"Item14",2.74154347499644,-0.331654460721708
"Item15",3.0552781923171,0.201372464155039
"Item16",2.62249145515483,-0.269902938031728
"Item17",2.84491398226653,0.273618533011074
"Item18",2.91966455680407,1.20169019192903
"Item19",2.72804728187452,0.790524007946237
"Item20",0.410574354199094,-2.78038266320224
"Item21",3.14131959717431,0.722620968757153
"Item22",3.10119657004714,1.01533019414151
"Item23",3.05943818361818,1.77878749475554
"Item24",2.46609744671869,-1.39851921520084
"Item25",3.22104619591874,0.838043195433962
"Item26",2.2446383537628,-1.09292017159955
"Item27",3.13707340537508,1.48437364649592
"Item28",2.91796874431049,1.85682431237537
"Item29",2.4774104991269,-0.7432101149963
"Item30",2.34868028438211,-0.977116362205282
"Item31",2.9063549934735,-0.0543781364288006
"Item32",1.07164265780316,-2.34604991803193
"Item33",2.83516808013204,0.61684668025665
"Item34",1.98230595677792,-1.80291697383493
"Item35",1.83151372360219,-1.85259930058233
