"Items","Difficulty","Discrimination"
"Item1",1.59212675183045,0.25
"Item2",-0.672179777475803,0.25
"Item3",0.969301650327436,0.25
"Item4",-0.435418599419101,0.25
"Item5",-0.964953311752807,3
"Item6",1.24509733962168,0.25
"Item7",-0.581650504974906,0.25
"Item8",-1.3276961950654,0.25
"Item9",0.457731531561069,0.25
"Item10",-2.78369675402261,0.25
"Item11",0.493905538903492,0.25
"Item12",0.339648006082018,0.25
"Item13",-0.227627930770869,0.25
"Item14",1.60263536927611,0.25
"Item15",0.466634899698119,0.25
"Item16",-0.710034512706952,3
"Item17",0.0953309389400698,0.25
"Item18",-1.31358396647897,0.25
"Item19",-1.36761551863767,0.25
"Item20",0.116051251357553,0.25
"Item21",-0.65320539738727,0.25
"Item22",-0.336053423047285,0.25
"Item23",-0.880112242757916,0.25
"Item24",0.844112723137422,0.25
"Item25",1.99492036126349,0.25
"Item26",-0.370292096816714,0.25
"Item27",-0.536065490634229,3
"Item28",0.722697119719826,0.25
"Item29",-0.668777744875785,3
"Item30",0.792914965432485,3
