"Items","Difficulty","Discrimination"
"Item1",-0.942229161641543,0.25
"Item2",-0.0781282367145602,0.25
"Item3",1.37619420225314,0.25
"Item4",0.376203577688146,3
"Item5",-0.578134727306845,3
"Item6",0.99691004605105,0.25
"Item7",0.382491140922892,3
"Item8",0.474709264359883,0.25
"Item9",-1.92395086850715,0.25
"Item10",-0.0779663089006737,0.25
"Item11",0.506689917287074,0.25
"Item12",1.82068366262019,0.25
"Item13",-0.385555922534372,3
"Item14",0.310810218419271,3
"Item15",0.996623786843224,3
"Item16",0.755909245498824,0.25
"Item17",-0.648436214764929,0.25
"Item18",-0.196395454377018,0.25
"Item19",0.133613594909989,3
"Item20",0.638082056928752,0.25
"Item21",-0.508776420264034,0.25
"Item22",1.39565334703984,0.25
"Item23",-1.52524663140601,0.25
"Item24",-0.370973724816675,3
"Item25",-1.73199225203959,0.25
"Item26",0.0517430788286643,0.25
"Item27",-1.47842195918501,3
"Item28",0.87492011389587,0.25
"Item29",-0.343512925855007,0.25
"Item30",-0.205798568342661,3
