"Items","Difficulty","Discrimination"
"Item1",-0.539114469057638,3
"Item2",0.660890411839141,0.25
"Item3",-0.175678518452105,0.25
"Item4",-0.456089532263535,3
"Item5",-0.0179540253440239,0.25
"Item6",-0.276712096546234,0.25
"Item7",-0.487705779394805,3
"Item8",-1.12999778647331,0.25
"Item9",0.0525165923826013,0.25
"Item10",-2.7243340362143,0.25
"Item11",0.53408262304034,0.25
"Item12",0.530209054167089,0.25
"Item13",1.39048144027651,0.25
"Item14",-0.993047325727303,0.25
"Item15",-0.974899624665921,0.25
"Item16",-0.962984123849541,0.25
"Item17",-0.48866970140929,0.25
"Item18",0.0733640004700877,0.25
"Item19",-0.732300163667478,0.25
"Item20",0.428541565640879,0.25
"Item21",1.37713078685116,0.25
"Item22",1.08786047763207,3
"Item23",0.647147222771487,0.25
"Item24",1.61485193649915,0.25
"Item25",1.04023647364203,0.25
"Item26",-1.01557363333067,0.25
"Item27",-1.08643610267376,3
"Item28",-0.693634113148919,0.25
"Item29",0.645223736304046,0.25
"Item30",0.720923287796721,0.25
