"Items","Difficulty","Discrimination"
"Item1",-0.213567245623405,0.25
"Item2",0.823634775373874,3
"Item3",0.257968965044665,0.25
"Item4",0.764222406877957,3
"Item5",0.56501740306019,3
"Item6",-0.961891711035749,0.25
"Item7",-1.6838732117354,0.25
"Item8",1.05196460131122,3
"Item9",0.193102374790947,0.25
"Item10",-1.6031284834665,0.25
"Item11",3.15704007093837,0.25
"Item12",-0.352362058044811,0.25
"Item13",1.33893820910552,0.25
"Item14",0.614377100658706,0.25
"Item15",-0.383912009269382,0.25
"Item16",0.308714829465311,0.25
"Item17",1.46396877492973,0.25
"Item18",-1.9466017362389,0.25
"Item19",1.49132553603389,0.25
"Item20",0.372562196577767,0.25
"Item21",0.213945111039973,0.25
"Item22",1.19604691769462,0.25
"Item23",0.646099126599196,0.25
"Item24",-0.34759647859257,3
"Item25",0.262827317345358,0.25
"Item26",0.23066537238765,3
"Item27",-1.36534441969415,0.25
"Item28",0.412413850867605,0.25
"Item29",-0.455812806581294,0.25
"Item30",-1.04933735692327,3
