"Items","Difficulty","Discrimination"
"Item1",-0.277627945629855,3
"Item2",0.051999586235568,3
"Item3",0.444456107939311,0.25
"Item4",-1.56771174468846,0.25
"Item5",-0.179195990463025,0.25
"Item6",-0.587974782491734,3
"Item7",0.302577258210512,3
"Item8",0.971454631820125,0.25
"Item9",-0.752691590857132,3
"Item10",-0.130277064651666,0.25
"Item11",0.00590018202489013,0.25
"Item12",0.36538163720509,0.25
"Item13",-2.02157180445366,3
"Item14",1.33125236656542,3
"Item15",-0.521330104480379,3
"Item16",-0.229450175820523,0.25
"Item17",0.223702370065236,3
"Item18",1.58749670593836,0.25
"Item19",-1.97100337423751,0.25
"Item20",-1.25255454402408,0.25
"Item21",-0.0465847753817582,0.25
"Item22",0.934671652765422,0.25
"Item23",0.153992722076706,0.25
"Item24",0.236336871344825,0.25
"Item25",-0.0284987642189426,0.25
"Item26",0.272099256511818,0.25
"Item27",-0.477249809335413,0.25
"Item28",0.0568403351765449,0.25
"Item29",-1.42483131952884,0.25
"Item30",-1.2183635617209,0.25
