"Items","Difficulty","Discrimination"
"Item1",-1.965151492054,0.25
"Item2",-0.792451777356613,0.25
"Item3",-1.44926508486637,0.25
"Item4",0.286816702183459,0.25
"Item5",-0.847224625131138,3
"Item6",0.512331209423169,0.25
"Item7",1.02132210274428,3
"Item8",0.0971752923316109,0.25
"Item9",-0.201439771061185,0.25
"Item10",0.486769988013601,0.25
"Item11",-1.28532058735393,0.25
"Item12",0.142877396865799,0.25
"Item13",-1.42193370608607,0.25
"Item14",-0.457864372390888,0.25
"Item15",1.35363692345631,0.25
"Item16",-1.25492379119484,0.25
"Item17",1.02501747178959,0.25
"Item18",-1.47527363196745,3
"Item19",-0.749440091769261,3
"Item20",2.53594192550706,3
"Item21",0.640280246990801,0.25
"Item22",-0.234932706484255,0.25
"Item23",-0.746357369319657,0.25
"Item24",1.69477643817501,0.25
"Item25",0.936364697290904,3
"Item26",-0.0204543507027608,0.25
"Item27",0.669829836142206,0.25
"Item28",0.15030553917753,0.25
"Item29",-2.41970300082559,3
"Item30",0.965813896313568,0.25
