"Items","Difficulty","Discrimination"
"Item1",0.173490653327934,3
"Item2",0.535502769845956,0.25
"Item3",-0.893938988339198,0.25
"Item4",0.522783867669579,3
"Item5",-1.18728144867862,0.25
"Item6",0.978101565287463,3
"Item7",-0.442411525065311,0.25
"Item8",1.40036146453002,3
"Item9",-1.45697881214659,0.25
"Item10",0.260663907296367,0.25
"Item11",-0.04349146704798,3
"Item12",0.615002054073235,3
"Item13",-0.325511518380303,0.25
"Item14",-0.440997198847743,0.25
"Item15",-0.15582713594636,3
"Item16",1.20656842065331,0.25
"Item17",-0.148383627428919,3
"Item18",0.409253197652924,0.25
"Item19",0.0714331739753333,0.25
"Item20",2.25967654091141,0.25
"Item21",-0.0846419718339569,3
"Item22",-0.844214170681348,0.25
"Item23",-1.01404869388681,3
"Item24",-0.244484076876346,0.25
"Item25",-0.509591014580147,0.25
"Item26",-1.28393283013593,3
"Item27",0.811300061181798,0.25
"Item28",-1.48892884026882,0.25
"Item29",-0.839546565894058,3
"Item30",-0.364866364643548,0.25
