"Items","Difficulty","Discrimination"
"Item1",0.423318242933753,0.25
"Item2",0.0294143676532072,3
"Item3",0.59806357957054,0.25
"Item4",1.2219410494047,0.25
"Item5",1.17918443345049,0.25
"Item6",-1.23394319620415,0.25
"Item7",-1.37286694793754,3
"Item8",1.10693682943044,0.25
"Item9",-0.866842626168124,0.25
"Item10",0.394465019950826,0.25
"Item11",0.525495173839863,0.25
"Item12",0.729564439462517,0.25
"Item13",0.0696056782350242,0.25
"Item14",-0.628103226100735,0.25
"Item15",-1.59893361781067,0.25
"Item16",0.119109278392743,3
"Item17",-1.51952341505201,3
"Item18",-0.306820657563751,0.25
"Item19",-2.37203553761064,3
"Item20",0.134664253148365,0.25
"Item21",0.392292294533778,0.25
"Item22",1.74903869369863,0.25
"Item23",0.382091314154487,0.25
"Item24",-0.432351083365175,0.25
"Item25",-0.193197977739806,3
"Item26",-0.562555768342946,0.25
"Item27",0.481042282851035,3
"Item28",0.392165219479068,0.25
"Item29",0.0186420277124011,0.25
"Item30",0.907459400592869,0.25
