"Items","Difficulty","Discrimination"
"Item1",0.590798784339635,0.25
"Item2",0.741727890546284,0.25
"Item3",-0.162631222290571,0.25
"Item4",1.60905501661764,3
"Item5",0.259725771243438,0.25
"Item6",0.0574152789275372,0.25
"Item7",1.80940212411464,3
"Item8",1.36012910979901,0.25
"Item9",1.12988027195687,3
"Item10",-0.844878790208081,0.25
"Item11",0.696942498142149,0.25
"Item12",1.52347688356447,0.25
"Item13",-1.72016321427853,0.25
"Item14",-0.84835061949538,0.25
"Item15",1.1506248212619,3
"Item16",0.738872960046213,0.25
"Item17",-0.804967420923755,0.25
"Item18",1.78280530499744,3
"Item19",0.76614772516572,0.25
"Item20",0.0631153064845412,0.25
"Item21",-1.0908123527525,0.25
"Item22",-0.393689122340375,0.25
"Item23",0.221579888782321,3
"Item24",-1.1515777676416,0.25
"Item25",-0.892146020748286,0.25
"Item26",2.57383185177935,0.25
"Item27",1.80700575302341,0.25
"Item28",1.41909231586838,0.25
"Item29",-1.56027016217234,3
"Item30",-2.55744099031214,0.25
