"Items","Difficulty","Discrimination"
"Item1",-0.405751175840646,0.25
"Item2",1.01601123022788,3
"Item3",0.293049802269893,0.25
"Item4",0.0293118025737206,3
"Item5",-0.288510123797834,0.25
"Item6",-1.52282207738204,0.25
"Item7",0.25594227592735,0.25
"Item8",0.258997682933671,0.25
"Item9",-0.448072696701069,0.25
"Item10",-0.133749636519522,3
"Item11",0.94784343585037,0.25
"Item12",0.229320113885181,3
"Item13",0.891645336082539,0.25
"Item14",1.1621052963477,0.25
"Item15",0.554538996783775,0.25
"Item16",0.63564049201364,3
"Item17",-0.401389124046239,3
"Item18",0.89961801650904,0.25
"Item19",-1.51006268217569,3
"Item20",-0.518406400272965,3
"Item21",-0.327465181914274,3
"Item22",-0.515755154610428,0.25
"Item23",0.197438540565218,3
"Item24",-0.701810668945415,0.25
"Item25",-1.50835647613092,0.25
"Item26",-0.049310863272465,3
"Item27",-0.755812680700301,0.25
"Item28",-0.232113775848214,0.25
"Item29",-1.06716708118585,0.25
"Item30",0.132837013350837,0.25
