"Items","Difficulty","Discrimination"
"Item1",0.776856207474775,3
"Item2",-0.231364749482477,3
"Item3",0.610319491049125,0.25
"Item4",0.0843351950223841,3
"Item5",0.906013308242024,3
"Item6",-0.405516866069719,0.25
"Item7",-0.461706004261017,3
"Item8",-0.860573113755315,0.25
"Item9",0.902135943497526,0.25
"Item10",1.16495627147608,3
"Item11",-0.613187126934872,0.25
"Item12",-0.688111206873024,0.25
"Item13",1.41470063409883,0.25
"Item14",-1.0777066256671,0.25
"Item15",0.984784933336957,0.25
"Item16",-0.310831299815908,3
"Item17",-1.90925970758775,3
"Item18",-0.577865471954315,0.25
"Item19",-1.51603430087703,0.25
"Item20",-0.539929475454734,0.25
"Item21",-0.228536127537531,0.25
"Item22",-0.37374248550392,0.25
"Item23",0.274544985831086,0.25
"Item24",1.08816246578168,0.25
"Item25",-1.28836097517724,3
"Item26",-0.154328892258972,0.25
"Item27",-0.344362263784236,0.25
"Item28",0.473686357942068,3
"Item29",-0.154061489276539,3
"Item30",-1.57708974989516,3
