"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.316770105351815,-0.505510396348162
"Item2",0.114155450373903,-0.703415838974436
"Item3",0.220028603050469,-0.960031372988453
"Item4",3.78254226875341,0.208163323668018
"Item5",0.428530304350925,0.253540228555111
"Item6",0.218990557627354,0.0554645380525802
"Item7",0.233257425173146,1.10066698923524
"Item8",2.46711031689113,-0.0104306371263866
"Item9",0.148161894154595,1.94038116036999
"Item10",0.199148781047673,-1.32574752246298
"Item11",3.25320043072244,0.579005416905369
"Item12",0.233464372829462,0.104202656885901
"Item13",2.90337427464581,0.325937795088723
"Item14",0.161650052516542,-0.773021251690297
"Item15",0.275421795393453,-0.0443696638767628
