"Items","Difficulty","Discrimination"
"Item1",-1.26563603174873,2.6237423652783
"Item2",-1.53169899364002,3.35859259869903
"Item3",0.186185986967757,3.80343573633581
"Item4",-0.710343407699838,0.597531300038099
"Item5",2.15165761415847,2.33726180158556
"Item6",-1.33878864580765,3.52062290068716
"Item7",1.03264699224383,0.262793025933206
"Item8",-1.87537696561776,0.126874659210443
"Item9",-0.249873644206673,2.86288873571903
"Item10",1.59903483930975,1.94550472777337
"Item11",-1.98453561170027,2.92793958913535
"Item12",0.864442720776424,1.73262127768248
"Item13",-1.56833423417993,1.61920810770243
"Item14",-1.34279022458941,3.77343976777047
"Item15",1.10533200902864,0.816654669120908
"Item16",0.691168078919873,3.83357458282262
"Item17",-1.87271270435303,3.06080665625632
"Item18",0.140067386673763,0.62040795199573
"Item19",1.3818117370829,0.0643632151186466
"Item20",2.45608182973228,3.31217148620635
"Item21",2.39092826028354,1.70743338949978
"Item22",-1.61495574866422,0.86606090515852
"Item23",-1.72367154154927,2.32180244196206
"Item24",2.03741102362983,3.82835105340928
"Item25",-0.228849815903232,2.91662938240916
"Item26",-0.254083913750947,1.20765607152134
"Item27",1.43207928980701,0.800521415658295
"Item28",-0.936625635949895,0.74430216383189
"Item29",0.363998351385817,0.633290590718389
"Item30",1.64756937534548,3.73383328132331
"Item31",2.0794391608797,1.10898026544601
"Item32",0.0831693259533495,1.91349184326828
"Item33",-0.677605662494898,2.44656771980226
"Item34",-2.47999470448121,2.8840912040323
"Item35",-1.25550104537979,3.24044936429709
"Item36",1.29683136241511,0.591521759517491
"Item37",2.07434741547331,0.349882954731584
"Item38",0.788538441993296,3.40906319767237
"Item39",-0.318041129503399,3.07817116659135
"Item40",2.37402498722076,3.74968054611236
