"Est.Theta","Est.ExpScore","SimSum.Score","Scaled.Weighted.Score","True.Theta","True.ExpScore"
0.800946737646387,24.080295814743,24,29.875678542808,0.841467567487678,24.3258616309558
1.60480704870549,26.5634860654954,27,33.9000550912617,2.0002732787696,27.867032157913
-0.0566605827402408,20.2677382603806,16,21.7830863603481,0.529223894926797,23.0507443083662
-0.303144363350695,18.9507733796117,17,18.7863905423636,-0.160461795389354,19.7048991153676
0.0457485458167136,20.7830472159618,20,22.9301753128025,-0.0698627215836669,20.1985055760998
3.12046426932681,29.9092954826035,29,37.1747602944259,1.72087083901562,27.1081278863064
0.908021385981565,24.4822605620511,27,30.6549821397132,1.11049698789214,25.2940379148317
0.734549780576766,23.8203006284225,22,29.3567748240539,0.566607375177082,23.2101970471949
0.967606942802964,24.6956574273931,28,31.0540258066259,1.17535401796621,25.5072707812063
0.728964226323234,23.7980938175477,22,29.3120250198239,0.366506170601347,22.3366193069437
-0.0781899266089182,20.1567636882561,26,21.533806940828,-0.337259428347436,18.7047531762762
-0.468233229291229,18.0353878160819,19,16.6794343710119,0.433844800993926,22.6362717416699
1.42731717057584,26.0999325224328,24,33.3045455862649,0.809542338584725,24.2021131211428
3.75083070150079,30.9162669833748,31,37.5824282628786,2.57630230128579,29.2216177722544
-3.82286398754199,8.48021596765597,9,2.30587316332339,-1.83098612994422,12.3694805507561
0.378116804899721,22.3241866364106,22,26.2549387654618,0.542195762392503,23.1062628774239
1.45517127507042,26.1743852726503,25,33.4040646659668,0.942830489915766,24.7067099004977
-0.459021954800176,18.0865155435116,20,16.7970262542913,-0.245800477070083,19.2269332618667
0.347979747688429,22.1912013815842,22,25.9734784001681,-0.0424768682470083,20.344460997133
1.22155966126074,25.5191066329573,22,32.4616324884253,1.79411034532382,27.3103507687511
-0.0374981700687322,20.3657511000258,18,22.0025912925729,-0.351673804129987,18.6218538603374
1.54597799741254,26.4123488360338,26,33.7116365015959,1.37869488014593,26.1343044952919
-1.55368694243964,13.2966889237068,17,6.97411705370108,-1.14063476771943,14.5450776844686
1.47305395761987,26.2217887811416,27,33.4665580979545,1.85862752101715,27.4868714312452
4.21916576330767,31.5997039797848,32,37.7896607282974,1.89351001653814,27.5815484490703
-0.726666151342292,16.6350476779292,19,13.4950160567017,-0.82966650300428,15.9639235839365
0.502424668407328,22.8621167164213,27,27.3852879828129,0.359713159753385,22.3060396820908
-1.55388710519418,13.2961059617141,16,6.97325544490936,-1.15991414593284,14.4680718279829
-2.03553691835396,12.0428412880819,11,5.37594819184518,-2.27851139669338,11.2041727878419
-0.334253532015004,18.7790842267518,16,18.3915299524042,-0.737761468303792,16.4427654734534
0.428772194109152,22.5453819140739,24,26.7212950078946,0.713602148003128,23.8203043272809
-0.241646318333443,19.2875509940529,19,19.5591289861557,-0.444758388935157,18.0851561477156
1.56960086281828,26.4732756014586,27,33.7881536186194,1.33157602638744,25.9937322972318
-0.478589012201809,17.9779452533694,21,16.5473713465663,-0.77997019175477,16.2199265130888
-0.00461677559328361,20.5322364483412,19,22.3740820109019,0.194040112814538,21.5370241842379
0.943955277554024,24.6118720679292,28,30.8987570726401,1.12935067867084,25.3567861520494
-0.521325378616478,17.7414951415964,17,16.0045115884701,-0.133495880569757,19.8534526113592
