"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.205634814068347,-1.91838190531194
"Item2",3.94144304671442,1.05730803195941
"Item3",0.282733717736606,-2.67295859204018
"Item4",3.27944243204486,0.670538324289179
"Item5",3.23072665295931,0.670756243134163
"Item6",2.4187032026647,0.234078599600952
"Item7",2.08093329404697,0.00934092989403496
"Item8",2.21434553585457,0.0143267057975332
"Item9",1.43855341411883,-0.262084468988937
"Item10",4.07547179860493,1.63460161246745
"Item11",0.377752712395274,-1.46801657886718
"Item12",3.63487254857858,2.56683725120087
"Item13",3.890779436439,1.53509249755286
"Item14",2.07015992827025,-0.00623742610306697
"Item15",2.93696726611339,0.520793075608334
"Item16",4.15208151341031,1.96357431551247
"Item17",3.60802783628512,0.719258049953719
"Item18",0.773540714716065,-0.840327759063732
"Item19",0.120804548213625,-1.3582934713857
"Item20",3.67371026132005,1.38769026781792
"Item21",0.925597933629539,-0.547941327875455
"Item22",0.455725051630416,-1.54759156883941
"Item23",2.10229077513965,-0.00358562360983239
"Item24",0.544258985817582,-0.755092565517781
"Item25",1.53007635107707,-0.316622914390958
"Item26",3.63111856056184,1.22027705701878
"Item27",3.59840511317864,1.94063233453885
"Item28",3.82113717339789,1.17247349421978
"Item29",0.497521470094457,-1.35411691650795
"Item30",3.70906634438265,1.70661821247588
"Item31",0.383503929917087,-1.14143883354185
"Item32",3.51965692675407,0.808281643631752
"Item33",0.172494407331023,-1.92790704812705
"Item34",0.390896270272922,-2.25576274618307
"Item35",3.26157521539038,0.570726246752967
"Item36",0.190851053360163,-1.76700321574067
"Item37",3.70314323317337,1.40056736170358
"Item38",0.48244440124097,-1.49296923988231
"Item39",0.830084562597617,-0.594554743693606
"Item40",0.263571939926436,-1.41680993246855
