"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.86169543066202,0.403775248638285
"Item2",3.37628971871619,1.47833714432705
"Item3",3.47769077146605,1.48675795118208
"Item4",3.28048036756804,0.99435726375832
"Item5",0.516700804360405,-0.886364601606556
"Item6",0.388291401831163,-1.06815076698623
"Item7",2.63800969523569,0.357085467781029
"Item8",0.486128987745015,-1.03646522879987
"Item9",0.390030445778974,-1.55997747738854
"Item10",0.536640077691858,-1.13059144890322
"Item11",4.28648301897926,1.92739085436497
"Item12",3.72397286956183,1.40183744768515
"Item13",3.93564125076155,1.6207765239549
"Item14",3.98972948542898,1.69552007376466
"Item15",3.55487920980745,1.62700539920747
"Item16",3.46257114876317,0.839508543972347
"Item17",0.346157601557226,-2.08951500361259
"Item18",3.79512938425059,1.35496542607941
"Item19",1.37144636777934,-0.276825996520554
"Item20",0.341252948397037,-1.47926632351075
"Item21",3.64205388241391,1.49508271870536
"Item22",3.67382101710564,1.73491506221226
"Item23",3.8714315518138,1.21269997402488
"Item24",0.4399167967275,-1.28880798509521
"Item25",2.31430018371423,0.0651509818990796
"Item26",3.64286591081171,1.46582984339167
"Item27",3.33716240331653,0.70435912888752
"Item28",2.87071610291747,0.421359042244032
"Item29",3.4216028310186,0.8962179173564
"Item30",3.358036431256,1.65553298971578
"Item31",3.39854984312505,1.7474804843608
"Item32",0.41543687542522,-1.21335423704862
"Item33",0.338836672424342,-1.18662910163282
"Item34",0.818995860344718,-0.669872935858513
"Item35",3.09315304068629,0.746237037729266
"Item36",3.5663875728537,1.99637689807524
"Item37",0.89937316276324,-0.639395180238624
"Item38",3.48888776550201,0.85756175217809
"Item39",3.75860696943867,1.31509705166917
"Item40",0.527164241287902,-1.44235507021029
