"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.193034368774156,-1.68256569393646
"Item2",2.84629266585473,0.461131845299361
"Item3",3.58213059225222,0.775976339580516
"Item4",0.469008224954734,-1.32227288848148
"Item5",3.68922611355387,1.95942483880737
"Item6",3.30942484082034,0.514254913250654
"Item7",3.42269406910797,0.606981016945982
"Item8",0.369682222153505,-2.01425083549041
"Item9",0.704309631673165,-0.997192550614576
"Item10",0.158048202998172,-1.96539739997886
"Item11",3.41841580946435,1.7698492405682
"Item12",3.3945595816233,0.630477006789424
"Item13",0.862831242631345,-0.526554257609122
"Item14",0.167995398586385,-1.77190242237911
"Item15",3.64710171927459,1.46372696181946
"Item16",3.79318707570238,1.97601169647317
"Item17",0.549075491884738,-0.981416659611515
"Item18",2.24228995534483,0.0490903748225343
"Item19",0.231026514856009,-1.57016283525649
"Item20",3.30412900160964,0.793821936333441
"Item21",3.20463079994595,0.719374203619292
"Item22",3.9475818421263,1.51298454613523
"Item23",0.552404121521239,-1.01749552154333
"Item24",3.87079963927214,0.909173004666791
"Item25",3.6295788269818,1.76976676858744
"Item26",0.257289164147416,-1.79925049503422
"Item27",3.46483703320937,2.35590265269457
"Item28",0.616749738062442,-0.99158423518423
"Item29",1.65252537535804,-0.148344141192995
"Item30",3.71722813557671,1.19167718289175
"Item31",3.22703813770721,0.660957973278213
"Item32",0.276485482512968,-2.17948049500841
"Item33",2.82866057126737,0.442113020664505
"Item34",3.62115346903949,2.16119898887677
"Item35",2.44314546955605,0.0937081986411187
"Item36",3.77643448716713,1.53627751771723
"Item37",0.765844827203561,-0.72909625852989
"Item38",3.0662780380347,0.861803908620401
"Item39",3.77049799591275,1.47350011367314
"Item40",0.759321528844832,-0.644167726534258
