"Items","Difficulty","Discrimination"
"Item1",1.55025669857537,1.2252558397153
"Item2",1.82229896853563,1.09160607374732
"Item3",-1.90051767316977,2.54191456752721
"Item4",0.294042919691217,0.935347041146971
"Item5",1.4909743712912,1.0579536179996
"Item6",1.77131418744754,0.827392644089937
"Item7",-1.29300316841255,0.631713434600841
"Item8",-0.0573687671045049,1.12277909288839
"Item9",-1.45298922518215,0.924446025539165
"Item10",-3.82827934007566,2.58265142628112
"Item11",-1.06423062820347,1.07782112288108
"Item12",-1.73715832852249,2.53400212735923
"Item13",-0.133776236172331,1.01330339656519
"Item14",0.259306934187569,0.915432908990929
"Item15",-0.346514875804997,0.848675225416704
"Item16",-0.647569778096286,1.46106912045691
"Item17",1.49992060255421,0.743713983162609
"Item18",-0.79041831539322,0.907084838149039
"Item19",0.818728685030585,1.07820602621738
"Item20",-1.04509419616193,1.11594908880432
"Item21",1.43840337961444,1.02124527349138
"Item22",-2.0178262399131,1.98856974908764
"Item23",2.00482240846403,0.754454676670226
"Item24",-0.818827223146948,0.828871321587613
"Item25",1.87826497822083,1.29087708040865
"Item26",1.23155320348507,0.974884848755978
"Item27",1.15110085538712,1.14550839183305
"Item28",-0.777396098791919,0.928510002523412
"Item29",-0.727174047052574,1.16743040237662
"Item30",0.365143482277652,1.17704172378416
"Item31",1.30855240531999,1.18960479912857
"Item32",1.63465046452433,0.758553085527445
"Item33",1.65272814212982,1.00077221941711
"Item34",2.0477496559646,1.15744218172848
"Item35",-1.31659477821136,1.05605542003256
"Item36",0.0472806334060214,1.05751517627697
"Item37",-0.684825295863291,0.899836824013401
"Item38",-0.964372133513115,1.11866482905817
"Item39",-2.27672028409664,3.06763337643111
"Item40",0.579613773274966,1.1876935859417
