"Items","Difficulty","Discrimination"
"Item1",-1.07917764787018,1.10410311772192
"Item2",1.51099195816203,0.725166444988175
"Item3",0.479735842701881,1.23026711270391
"Item4",1.77209717793358,1.11867379770307
"Item5",-1.23780203357727,0.958338003080946
"Item6",-1.38197464035441,1.00274974786928
"Item7",-1.80410649451411,2.34096701554535
"Item8",0.934367683499855,0.955084704834015
"Item9",-1.74418856061098,2.89716870814344
"Item10",0.277292375416171,0.750722703598712
"Item11",0.447211755467949,1.09976363996898
"Item12",0.551011156858088,0.938829357144388
"Item13",-0.205648045259247,1.0312322551189
"Item14",-0.734362523742854,0.919806386507294
"Item15",0.077532982154987,0.873298983701431
"Item16",-1.63354293133789,2.89660397875739
"Item17",1.15330208069244,1.1581525599739
"Item18",1.6703665294346,1.02246189355283
"Item19",-2.59541056000261,2.34125013515159
"Item20",-1.44052411944432,0.96595792781891
"Item21",0.478997407785497,1.15406515496197
"Item22",-0.465218066379571,1.1252812114032
"Item23",-0.136180195862785,0.802159625930185
"Item24",-1.02596253318236,0.716276240258854
"Item25",0.2024179791325,0.752103007837848
"Item26",-1.08260189811703,0.921819652333076
"Item27",0.693569016395419,1.10166920545475
"Item28",-2.32317301089244,2.12393637471912
"Item29",1.68015674880445,0.947252179068445
"Item30",0.655071833264435,0.980360936739378
"Item31",1.35706950126988,1.10361161085492
"Item32",1.41587529743148,1.00507502615999
"Item33",-1.68679459660292,2.08863677327412
"Item34",1.35598999435083,1.33686658408067
"Item35",0.608269193402941,1.19765600575797
"Item36",-1.22336072867608,1.01413094484811
"Item37",1.64434278018329,1.02451572725734
"Item38",1.54175092720678,0.939727062209309
"Item39",-1.72286428561701,2.42271001669228
"Item40",-0.165104983635252,0.84987611328613
