"Items","Difficulty","Discrimination"
"Item1",-2.11363871679621,1.99458295223845
"Item2",-2.25080633509469,2.65142186191807
"Item3",1.59563050204905,0.935768320115399
"Item4",-0.994435569825434,0.994182141615873
"Item5",0.955854382759769,1.07816858235665
"Item6",1.27407925242995,0.967700319947567
"Item7",-1.60944854906312,1.46292146188859
"Item8",-0.887303512813587,0.703980412797765
"Item9",-0.738704448821626,1.10567869945986
"Item10",-0.733496156237522,0.781127541951509
"Item11",1.9491664579102,1.09718138557676
"Item12",2.03398669873223,1.13534382549665
"Item13",1.74886106546898,0.912660688627338
"Item14",-0.542811483550351,1.12921720566362
"Item15",-1.60649125421563,2.32689170055342
"Item16",1.02630150241957,1.00988301107641
"Item17",-0.093334732415981,0.82847333333018
"Item18",-1.4778717678049,0.78419499787085
"Item19",0.41096799090563,0.93490110809563
"Item20",-1.04062716187802,1.28369058446747
"Item21",-1.04476856932534,1.00585573690905
"Item22",0.703854600815705,1.01214762725627
"Item23",-2.01555749282058,2.39350751105361
"Item24",-0.861351583353908,0.9132251807454
"Item25",-0.720375199588358,0.9639789448866
"Item26",1.5526018446646,0.922268207298521
"Item27",0.864839710152783,1.04945971926575
"Item28",-0.795034869850441,1.07540740715894
"Item29",1.73455364457098,0.776912430587848
"Item30",-0.885823439705811,1.23277399954955
"Item31",0.464534755204538,0.905020297600019
"Item32",0.441878540031328,1.14501164597342
"Item33",-0.393103328694037,0.920541804481931
"Item34",-0.848112127805377,0.938447954696123
"Item35",1.92228721964542,0.952030251857434
"Item36",1.21767616598788,1.15549551418808
"Item37",-1.02940218123598,0.8012262871781
"Item38",-0.825813255364845,0.898847491416612
"Item39",-1.73834467478734,1.97964936113146
"Item40",3.34639180716762,1.03107752319049
