"Est.Theta","Est.ExpScore","SimSum.Score","Scaled.Weighted.Score","True.Theta","True.ExpScore"
1.47052174722792,7.09167580138812,7,8.65567799213555,1.72228155814803,7.47920030717707
-1.4679162047044,2.45897902296532,2,0.892940761946046,-1.66267613814655,2.16597181330686
-0.451974720826034,3.64344773903523,3,2.8701679430601,-1.55132161630206,2.32988017054154
0.205199175294207,4.43846578901396,6,4.32703896871069,0.349249830766317,4.68479205705281
-0.682504256599458,3.39394796555199,2,2.42124912383098,-0.701241509642609,3.41907087628579
-0.460531484716258,3.63414935779372,3,2.85324385290331,-0.898326496400091,3.20197943503603
0.547533587911156,5.00961311444689,4,5.3181941974513,0.399522125825637,4.76833350117062
-0.188379682843354,3.93708774195124,4,3.40927615168604,-0.36922484858489,3.77095731363426
0.0251014297450045,4.19500824373258,5,3.88450286935599,0.530467479489214,5.00429436062772
-1.92329310175627,1.86132101857093,0,0,-2.55821489698019,1.22134740221444
-0.46414566937619,3.63022427579984,3,2.84610351050519,-0.992793478562029,3.09197884157075
0.834468289104749,5.62853750606043,6,6.32314531546315,0.838312586161633,5.66229992065964
0.0251950753680952,4.19512760249222,5,3.88472183015935,0.106936616851936,4.32888591173994
0.918792001703622,5.83041410482518,7,6.64188993270261,1.87736562192125,7.682673661095
-0.227409385195937,3.89235714958182,4,3.32676576640768,0.526881118468146,4.99746615683649
1.580327794172,7.28927952374174,8,8.99258645529887,1.68639543894751,7.42741232219819
-0.45186410457403,3.64356799542659,3,2.87038690386346,0.0521341104314959,4.25725660053249
1.03568712963752,6.1165093246565,8,7.09080875193173,1.16161717002878,6.42767387898355
1.18716248077914,6.48278678386461,5,7.66711230256016,1.08733192487174,6.25419855899552
-0.233300280888381,3.88565493546768,4,3.31440884658038,0.500520305441199,4.94791573049995
-0.464034803995402,3.63034465801864,3,2.84632247130854,-0.200600655892399,3.9554417653803
-0.0377580489235002,4.1162839899825,5,3.73980189497493,0.0793103956104627,4.29243706177065
1.30383972255996,6.74924175003077,6,8.09272431175806,0.841455455825122,5.66962335093755
-1.48002953686927,2.44296019670291,2,0.868876329391134,-2.35407183173768,1.37140023219043
-1.46432156591143,2.46372651569172,2,0.900081104344163,-1.09123269711878,2.97174334425386
-0.450730866910613,3.64480007419219,3,2.87263036974938,-0.346109163430633,3.79576732740545
0.834526901540287,5.62867556713899,6,6.3233642762665,0.301996376554234,4.60959042413252
-0.230811964037404,3.888484457173,4,3.31962542400956,0.336916412030148,4.66486108541408
0.639070369920929,5.1932420194317,5,5.62233842897754,0.856584086359001,5.70498868193498
-0.913691404438183,3.13880197499464,1,1.97722718111406,-1.15062963385858,2.89607355459557
1.62824069434935,7.36859931151094,8,9.13090470980551,1.36959960810334,6.87830835142706
0.798802960590941,5.54523663589874,6,6.19072764758756,0.17948671697083,4.4282080876338
1.03433115114432,6.11318169102562,8,7.08559217450255,0.53363022884217,5.01033332364265
0.803063678729735,5.55511056783054,6,6.2064570436885,-0.307254775143056,3.83775728477504
1.79589536307784,7.61611941833094,9,9.57514561332579,2.21086856969679,8.03526611114393
1.4352011233375,7.02332484320678,7,8.54142417018383,1.73064221508845,7.49099396800797
0.401139873514586,4.74445402967753,3,4.86703191233626,-0.0867541276984473,4.08649539597273
-0.035695727928945,4.11882483132153,5,3.74447981068377,-0.000691922612407048,4.19063933508715
-0.0346109382328765,4.12016240955686,5,3.74694223737304,0.775917623233284,5.51884867127416
1.44165621250706,7.03599057687629,7,8.56251549119549,1.19887364114353,6.51270454370681
-0.233300280888381,3.88565493546768,4,3.31440884658038,-1.28720126823533,2.71278684753896
-0.0348481911826263,4.11986980549619,5,3.74640357565271,0.23125925242432,4.50261027148444
1.31259117891413,6.76842563661034,6,8.12371012590774,0.812956267862444,5.60353704864358
1.6264003284074,7.36562739672,8,9.12568813237633,1.05589364792578,6.17963240826758
0.920074837739657,5.83352713723187,7,6.6467868092148,0.822866267308431,5.62643284459366
-0.461666790043053,3.63291624618658,3,2.85100038701738,-1.04955874320561,3.0234037967058
-1.24329229615271,2.74820474204653,3,1.33718166546633,-1.25721267074491,2.75412130090477
1.04072719329258,6.12887540255349,8,7.1101952687778,1.6762274651214,7.41238667787266
-0.185027588624153,3.94095731342043,4,3.41641649408415,0.219607636920953,4.48559164469238
-0.232229888861693,3.88687183587065,4,3.3166523124663,0.58540355333665,5.11148831356294
-0.1882768285494,3.93720640593326,4,3.40949511248939,-1.69827770125256,2.11446816701387
1.03447116506466,6.11352530349726,8,7.08613083622289,2.05401104723555,7.88121696874545
-1.63404153082536,2.23762382858938,1,0.563172641180846,-1.6059580009103,2.24909407250684
0.151552739251989,4.36275147105073,6,4.19042551836963,0.107595702598391,4.32976426966965
