"Items","Difficulty","Discrimination"
"Item1",0.821181111289239,0.25
"Item2",-0.898354349624711,3
"Item3",0.511996362989267,0.25
"Item4",0.45464215391631,3
"Item5",-0.365702425447966,3
"Item6",-0.044478369989415,0.25
"Item7",0.46910462823813,3
"Item8",-0.411747792384185,3
"Item9",-0.20400603424083,0.25
"Item10",0.202772793904587,3
"Item11",0.111856267921889,0.25
"Item12",-0.397115536316995,0.25
"Item13",-0.0694900079873047,0.25
"Item14",-0.621340526467477,0.25
"Item15",-0.158819582965036,3
"Item16",-0.453491452996935,0.25
"Item17",-0.784370582424812,0.25
"Item18",0.465474149197485,0.25
"Item19",0.127753843363504,3
"Item20",0.0199243453581935,0.25
"Item21",0.415339828474712,0.25
"Item22",-0.615520567982514,3
"Item23",0.327689908037191,0.25
"Item24",0.74270944478317,0.25
"Item25",-0.129867479441535,3
"Item26",0.617723041521461,0.25
"Item27",0.692232051521678,0.25
"Item28",-0.662865739597229,3
"Item29",0.0250877590773421,0.25
"Item30",0.555192052530967,3
"Item31",0.4689134763892,3
"Item32",0.216486841794479,0.25
"Item33",0.256512611326895,0.25
"Item34",-0.256711335091423,0.25
"Item35",0.106234723823837,0.25
"Item36",0.352717839949129,0.25
"Item37",0.242754456200153,0.25
"Item38",-0.114630157764401,3
"Item39",0.317602962194628,0.25
"Item40",1.01121867208649,0.25
"Item41",-0.24385714286591,0.25
"Item42",-0.904600675844352,0.25
"Item43",0.695262203848275,0.25
"Item44",-0.215564282619214,0.25
"Item45",0.36916094647336,3
