"Items","Difficulty","Discrimination"
"Item1",-0.547934024539134,3
"Item2",0.385933393487579,0.25
"Item3",-0.21419203014174,0.25
"Item4",-0.183002819640082,0.25
"Item5",-0.243935421076881,0.25
"Item6",0.099024376658131,0.25
"Item7",0.845512706260468,3
"Item8",-0.103655567651471,3
"Item9",-0.712633878222408,0.25
"Item10",0.454680376911194,0.25
"Item11",-0.51549783475646,0.25
"Item12",-0.154876520709539,3
"Item13",-0.931838223199656,0.25
"Item14",-0.575968187325275,0.25
"Item15",-0.41100643224562,0.25
"Item16",-0.219686938916944,3
"Item17",-0.538229533788782,0.25
"Item18",0.439181306899934,0.25
"Item19",0.302190872451795,0.25
"Item20",0.106556392291939,0.25
"Item21",-0.24772587056235,0.25
"Item22",0.057205491016291,0.25
"Item23",0.292706338542686,3
"Item24",-0.590036697925776,0.25
"Item25",-0.298420076437492,0.25
"Item26",0.0211298176753562,0.25
"Item27",0.0929620614852617,0.25
"Item28",-0.607009336509228,0.25
"Item29",0.757307423322181,0.25
"Item30",0.360530932313617,3
"Item31",0.196719625438395,3
"Item32",0.364198879439183,0.25
"Item33",-0.845436290286161,0.25
"Item34",-0.15895654751477,3
"Item35",0.281762556859415,0.25
"Item36",-0.231300514614014,0.25
"Item37",-0.391845311588029,0.25
"Item38",-0.807425409478609,0.25
"Item39",-0.789647532994698,3
"Item40",-0.00762245206994437,0.25
"Item41",-0.704771592069501,3
"Item42",-0.352304867777961,0.25
"Item43",-0.388688861506137,0.25
"Item44",0.152279413566968,0.25
"Item45",0.898657349780347,0.25
